video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/ZYGBPwmTLiY-Scene-0092.mp4,"In the video, a man is seen underneath a car, working on the oil pan. He is using a wrench to loosen the bolts and remove the pan. The man is wearing a black shirt and appears to be focused on his task. The car is elevated, likely on a lift, to provide easier access to the undercarriage. The environment suggests that this is taking place in a garage or a workshop. The man's actions are deliberate and precise, indicating that he is experienced in this type of work. The video does not provide any additional context or information about the location or the specific make and model of the car.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/ZYGBPwmTLiY-Scene-0092/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/ZYGBPwmTLiY-Scene-0092/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ZYGBPwmTLiY-Scene-0092.mp4,"In the video, a man is seen underneath a car, working on the oil pan. He is using a wrench to loosen the bolts and remove the pan. The man is wearing a black shirt and appears to be focused on his task. The car is elevated, likely on a lift, to provide easier access to the undercarriage. The environment suggests that this is taking place in a garage or a workshop. The man's actions are deliberate and precise, indicating that he is experienced in this type of work. The video does not provide any additional context or information about the location or the specific make and model of the car.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/ZYGBPwmTLiY-Scene-0092/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/ZYGBPwmTLiY-Scene-0092/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/ZhQFj05DW24-Scene-0044.mp4,"In the video, a person is using a food processor to grind up some food. The person is seen adding more food into the processor as it continues to grind.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/ZhQFj05DW24-Scene-0044/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/ZhQFj05DW24-Scene-0044/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/ZhQFj05DW24-Scene-0044.mp4,"In the video, a person is using a food processor to grind up some food. The person is seen adding more food into the processor as it continues to grind.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/ZhQFj05DW24-Scene-0044/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/ZhQFj05DW24-Scene-0044/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/Zpft9uRBwKc-Scene-0023.mp4,"In the video, a person is seen holding a white wire in their hands. The person then proceeds to bend the wire into a circular shape. The background is a solid yellow color, and the person's hands are the only visible part of them. The wire appears to be thin and flexible, and the person seems to be using their fingers to manipulate the wire into the desired shape. The video does not contain any other objects or people, and there is no audio to provide additional context.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/Zpft9uRBwKc-Scene-0023/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/Zpft9uRBwKc-Scene-0023/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/_8dtuaDpQJs-Scene-0003.mp4,"The video shows a boxing match between two men in a ring. The man on the left is wearing red gloves and is seen punching the man on the right, who is wearing blue gloves. The man on the right is seen backing up and eventually falls to the ground. The man on the left is seen standing over him, and the man on the right is seen lying on the ground.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/_8dtuaDpQJs-Scene-0003/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/_8dtuaDpQJs-Scene-0003/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/_FHZwzNZnSc-Scene-0001.mp4,"In the video, two children are seen playing with a large inflatable ball in a living room. The ball is transparent and appears to be made of a thin, flexible material. The children are pushing and pulling the ball back and forth, trying to keep it in the air. The living room has a brown couch and a patterned rug on the floor. The children seem to be having a lot of fun playing with the ball.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/_FHZwzNZnSc-Scene-0001/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/_FHZwzNZnSc-Scene-0001/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/_K6sjp0qy1o-Scene-0032.mp4,"The video shows a white Jeep Liberty driving through a muddy trail in the woods. The Jeep is driving slowly and carefully, navigating through the mud and puddles. The vehicle appears to be in good condition, and the driver is skillfully maneuvering through the challenging terrain. The surrounding area is lush with greenery, and the trail is surrounded by trees and foliage. The Jeep's tires are kicking up mud as it drives through the puddles, and the sound of the engine can be heard in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/_K6sjp0qy1o-Scene-0032/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/_K6sjp0qy1o-Scene-0032/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/_Ot7uWbiGHM-Scene-0094.mp4,"In the video, a man and a young girl are standing on a boat. The man is holding a small object in his hand and he is talking to the girl. The girl is pointing at the object and the man is pointing at the water. The man then throws the object into the water and the girl looks surprised. The man then picks up the girl and walks away.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/_Ot7uWbiGHM-Scene-0094/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/_Ot7uWbiGHM-Scene-0094/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/_UoRBhjeKUU-Scene-0091.mp4,"In the video, a young child is seen playing with a toy car. The child is holding onto the steering wheel of the car and appears to be pushing it along the floor. The car is pink in color and has a yellow steering wheel. The child is wearing a white shirt with a pattern of animals and blue jeans. The floor appears to be tiled. The child seems to be enjoying playing with the toy car and is focused on it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/_UoRBhjeKUU-Scene-0091/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/_UoRBhjeKUU-Scene-0091/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/aXlbh1SBccs-Scene-0075.mp4,"In the video, a man is standing in front of a large pile of dirt. He is wearing a black t-shirt with a skull on it and camouflage shorts. Behind him, there is a yellow excavator with a bucket on it. The man is talking to the camera, and the excavator is moving dirt around. The background consists of a wooden fence and some trees.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/aXlbh1SBccs-Scene-0075/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/aXlbh1SBccs-Scene-0075/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ai_SuozFjxA-Scene-0408.mp4,"The video shows a woman wearing a blue top and sunglasses, standing in a river and washing an elephant. The elephant is partially submerged in the water and the woman is using her hands to scrub the elephant's body. In the background, there is a man wearing a green shirt sitting on the elephant's back. The surrounding area is lush with trees and foliage.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/ai_SuozFjxA-Scene-0408/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/ai_SuozFjxA-Scene-0408/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ai_SuozFjxA-Scene-0408.mp4,"The video shows a woman wearing a blue top and sunglasses, standing in a river and washing an elephant. The elephant is partially submerged in the water and the woman is using her hands to scrub the elephant's body. In the background, there is a man wearing a green shirt sitting on the elephant's back. The surrounding area is lush with trees and foliage.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/ai_SuozFjxA-Scene-0408/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/ai_SuozFjxA-Scene-0408/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/aslPwOL1amw-Scene-0049.mp4,"The video shows a person riding a motorcycle on a road. The camera is positioned in such a way that the viewer can see the handlebars of the motorcycle and the road ahead. The rider is wearing a helmet and is seen riding a motorcycle. The road is surrounded by greenery on both sides. The sky is cloudy, and the road appears to be wet, possibly due to rain. The rider is moving at a moderate speed and is seen overtaking another motorcyclist. There are no other vehicles visible on the road.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/aslPwOL1amw-Scene-0049/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/aslPwOL1amw-Scene-0049/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/b-keDPtVnGA-Scene-0063.mp4,"The video shows a person using a knife to cut through a piece of ice. The ice is placed on a black tray, and the knife is being pushed down through the ice, creating a crack. The background is red, and the lighting is dim, making it difficult to see the details of the ice and the knife. The person's hand is visible, but their face is not shown. The video is shot from a top-down perspective, focusing on the action of cutting the ice.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/b-keDPtVnGA-Scene-0063/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/b-keDPtVnGA-Scene-0063/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/bNZ4e4gIlRw-Scene-0004.mp4,"The video features a wrestling match between two male wrestlers in a ring. The wrestler on the left is wearing black trunks with gold designs, while the wrestler on the right is wearing black trunks with a white skeleton print. The wrestler on the left is seen performing a series of moves on the wrestler on the right, including grappling, lifting, and throwing him down. The crowd in the background is cheering and the lighting is bright, highlighting the action in the ring.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/bNZ4e4gIlRw-Scene-0004/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/bNZ4e4gIlRw-Scene-0004/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/bNmaYTiHtiI-Scene-0010.mp4,The video shows a soccer player wearing a blue jersey with the number 5 on it. The player is seen juggling a soccer ball with his feet while standing on a green field. The player is wearing white socks with red stripes and white shoes with orange accents. The background shows other players and a goalpost.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/bNmaYTiHtiI-Scene-0010/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/bNmaYTiHtiI-Scene-0010/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/bO05OFFBzCo-Scene-0007.mp4,The video shows a person's hands holding a knife and cutting up a bunch of green onions on a wooden cutting board. The person is shown cutting the onions into small pieces.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/bO05OFFBzCo-Scene-0007/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/bO05OFFBzCo-Scene-0007/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/bX7sVCIrdeo-Scene-0014.mp4,"The video shows a person's hands holding a black and red drone. The person is adjusting the propellers on the drone by moving them back and forth. The drone is placed on a green cutting mat with grid lines. The person's hands are visible, and they are wearing a black watch on their left wrist. The drone has four propellers, and the person is adjusting the propellers on the left side of the drone.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/bX7sVCIrdeo-Scene-0014/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/bX7sVCIrdeo-Scene-0014/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/bXQ5oFvYdZ0-Scene-0016.mp4,"The video shows a person wearing white gloves using a table saw to cut a piece of wood. The person is holding the wood with one hand and using a ruler to guide the saw with the other hand. The saw blade is red and appears to be sharp, as it cuts through the wood smoothly. The person is wearing a red shirt, and the table saw is placed on a workbench in a workshop. The wood being cut appears to be a light-colored hardwood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/bXQ5oFvYdZ0-Scene-0016/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/bXQ5oFvYdZ0-Scene-0016/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/bpVaC1VOJTk-Scene-0018.mp4,"The video shows a group of soldiers in combat gear, including helmets and rifles, firing their weapons. The soldiers are positioned behind a barrier, and the scene is engulfed in smoke and dust, indicating an intense battle. The soldiers are aiming their weapons, and the sound of gunfire can be heard in the background. The video is shot in a vertical format, and the colors are muted due to the dust and smoke.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/bpVaC1VOJTk-Scene-0018/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/bpVaC1VOJTk-Scene-0018/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/cHXUXsjfp00-Scene-0054.mp4,"The video shows two women standing in front of a table with a large bowl on it. One of the women is holding a plant and the other is helping her to put it into the bowl. The woman holding the plant is wearing a purple jacket and the other woman is wearing a black jacket. They both seem to be focused on the task at hand. The background is blurred, but it appears to be an indoor setting with some other plants visible.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/cHXUXsjfp00-Scene-0054/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/cHXUXsjfp00-Scene-0054/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/cU9FuBvp8l4-Scene-0009.mp4,The video shows a close-up of a knife being used to cut through a piece of wood. The knife is silver and has a sharp blade. The wood is light brown with visible grain patterns. The background is filled with brown leaves and pine needles. The person holding the knife is wearing a black sleeve.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/cU9FuBvp8l4-Scene-0009/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_3/cU9FuBvp8l4-Scene-0009/aug_entity_40.png
