video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/ZGXBSvu228I-Scene-0020.mp4,"The video shows a person's hands tying a knot with two different colored ropes. The ropes are black and blue, and the knot is being tied around a black clip. The person's hands are shown pulling the ropes through the clip and adjusting the knot to ensure it is secure. The background is a plain white surface, and the focus is on the hands and the ropes.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/ZGXBSvu228I-Scene-0020/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/ZGXBSvu228I-Scene-0020/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ZP8ItAbkyPM-Scene-0065.mp4,"The video shows a close-up of a kitchen mixer in action. The mixer has a blue base and a silver mixing bowl. Inside the bowl, there are various ingredients being mixed together. The mixer's beaters are moving rapidly, blending the ingredients into a smooth mixture. The kitchen countertop is visible in the background, and there are no other objects or people in the frame. The focus of the video is on the mixing process, with the camera angle providing a clear view of the mixer's operation.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/ZP8ItAbkyPM-Scene-0065/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/ZP8ItAbkyPM-Scene-0065/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/ZpV04-pOVUw-Scene-0050.mp4,"The video begins with a black and white image of a seaplane flying over the ocean. The plane is seen from a distance, and the water is calm. As the video progresses, the plane is shown crashing into the water, creating a large splash. The plane is then seen flipping over in the water, with smoke coming out of it. The video ends with the plane completely submerged in the water.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/ZpV04-pOVUw-Scene-0050/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/ZpV04-pOVUw-Scene-0050/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/ZrWq7PKh7zk-Scene-0018.mp4,"In the video, a man is seen washing a black car with a hose. He is wearing a camouflage shirt and jeans, and is standing on a wet concrete surface. The car is parked on a grassy area with trees in the background. The man is spraying water from the hose onto the car, moving it around to ensure all parts of the vehicle are cleaned. The sun is shining, and there are no other people or objects in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/ZrWq7PKh7zk-Scene-0018/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/ZrWq7PKh7zk-Scene-0018/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/_-xSAtS86CA-Scene-0034.mp4,"In the video, a man is seen removing a tire from a car. He is wearing a black jacket and gloves, and there is snow on the ground. The car has a green rim on the tire. The man uses a tool to loosen the lug nuts and then removes the tire from the car. He then proceeds to put on another tire.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/_-xSAtS86CA-Scene-0034/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/_-xSAtS86CA-Scene-0034/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/__ZzB3S1Fwg-Scene-0102.mp4,"The video shows a large green tractor with yellow containers attached to it. The tractor is moving through a field, and the containers are being used to plant seeds in the soil. The tractor is moving slowly, and the containers are evenly spaced out. The sky is clear and blue, indicating that it is a sunny day. The field appears to be vast and open, with no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/__ZzB3S1Fwg-Scene-0102/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/__ZzB3S1Fwg-Scene-0102/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/_qJjP_HhJQA-Scene-0116.mp4,"In the video, a young girl is seen sitting on a pumpkin and carving it. She is wearing a white shirt and blue jeans, and has a pink bow in her hair. The pumpkin is orange and has a black lid on top. The girl is using a knife to carve out the eyes and mouth of the pumpkin, and she seems to be enjoying herself. The background is a wooden floor, and there is a chair and a rug visible in the room.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/_qJjP_HhJQA-Scene-0116/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/_qJjP_HhJQA-Scene-0116/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/a0MPorVoT_k-Scene-0007.mp4,"The video shows a man wearing a red shirt and white shorts playing tennis on a clay court. He is holding a tennis racket and is seen jumping up and down in excitement. The man is also seen bouncing a tennis ball on the ground and hitting it with his racket. The court is marked with white lines, and the man is standing on the baseline. The video is shot from an overhead angle, capturing the man's movements and the clay court's texture.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/a0MPorVoT_k-Scene-0007/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/a0MPorVoT_k-Scene-0007/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/a7oX5ivp12A-Scene-0046.mp4,"The video shows a person standing in the rain next to a fire. The person is wearing a red cap and a blue shirt. The fire is burning brightly, and the rain is falling heavily, creating a dark and gloomy atmosphere. The person appears to be looking at the fire, perhaps for warmth or comfort. The rain is falling continuously, and the person seems to be standing still, not moving much. The fire is the only source of light in the scene, casting a warm glow on the person and the surrounding area. The video has a somber and melancholic mood, with the sound of the rain adding to the atmosphere.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/a7oX5ivp12A-Scene-0046/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/a7oX5ivp12A-Scene-0046/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/aHJgWJyPI5g-Scene-0011.mp4,"The video shows two men fighting in a boxing ring. One of the men is wearing red shorts, while the other is wearing blue shorts. The man in red shorts is throwing punches at the man in blue shorts, who is trying to defend himself. The man in red shorts is also using his foot to kick the man in blue shorts. The referee is standing in the middle of the ring, watching the fight closely. The crowd is cheering in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/aHJgWJyPI5g-Scene-0011/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/aHJgWJyPI5g-Scene-0011/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/aIPu1xGNbhc-Scene-0080.mp4,"The video shows a group of animals in a field. There are two elephants and a herd of buffaloes. The elephants are using their trunks to push against the buffaloes. The buffaloes are pushing back with their horns. The animals are all moving around in the field, and there is dust being kicked up by their movements. The elephants are large and gray, while the buffaloes are smaller and darker in color. The field is dry and covered in tall grass.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/aIPu1xGNbhc-Scene-0080/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/aIPu1xGNbhc-Scene-0080/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/b-sTK8ZOzpE-Scene-0004.mp4,"In the video, a person is seen holding a long, brown, cylindrical object with a hose attached to it. The person is using the object to suck up a liquid from a car engine. The engine is covered with a white towel, and the person's hands are visible as they manipulate the object. The background is mostly dark, with the car engine and some parts of the car visible. The person appears to be using the object with precision and care, ensuring that the liquid is drawn up without spilling any.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/b-sTK8ZOzpE-Scene-0004/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/b-sTK8ZOzpE-Scene-0004/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/b2ERhyv2CBo-Scene-0004.mp4,"The video shows a wrestling match between two men in a ring. One man is wearing black and gold trunks, while the other is wearing blue and black trunks. The man in black and gold trunks is standing on the ropes of the ring, while the man in blue and black trunks is lying on the mat. The man in black and gold trunks jumps onto the man in blue and black trunks, causing him to fall to the mat. The man in black and gold trunks then stands over the man in blue and black trunks, who is lying on the mat. The crowd in the background is cheering and holding signs that read ""WE WANT TABLES"" and ""MATCH OF THE YEAR"".",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/b2ERhyv2CBo-Scene-0004/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/b2ERhyv2CBo-Scene-0004/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/b54TG7YmN8Q-Scene-0365.mp4,"The video shows a bobsled team from Germany preparing to start their run. The team is wearing matching uniforms and helmets, and they are huddled around their bobsled, which is yellow with black and red accents. The bobsled has the word ""IDEAL"" written on the front. The team members are seen pushing the bobsled forward, ready to start their run. The background shows a wall with various logos and the text ""IBSF WORLD CUP BOB + SKELETON CALGARY"".",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/b54TG7YmN8Q-Scene-0365/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/b54TG7YmN8Q-Scene-0365/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/bpYExdvr1dw-Scene-0253.mp4,"The video shows a baseball game in progress. The scene focuses on the home plate where a catcher is crouching and ready to catch the ball. The pitcher throws the ball, and the batter swings his bat, hitting the ball. The catcher catches the ball, and the umpire signals the strike. The video is shot from a side angle, and the players are wearing their respective team uniforms. The catcher is wearing a red uniform, while the batter is wearing a white uniform. The umpire is wearing a black uniform. The video is shot in slow motion, allowing the viewer to see the action in detail.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/bpYExdvr1dw-Scene-0253/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/bpYExdvr1dw-Scene-0253/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/c0rwcl3Iw0c-Scene-0262.mp4,"The video shows a white car with black tracks instead of wheels, driving through a muddy area with water. The car is covered in mud, and the tracks are moving through the mud and water, causing it to splash. The car is driving slowly, and the tracks are making a loud noise as they move through the mud. The car appears to be a modified vehicle, possibly for off-road driving or exploration.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/c0rwcl3Iw0c-Scene-0262/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/c0rwcl3Iw0c-Scene-0262/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/c_fdpqVsB4I-Scene-0071.mp4,"The video shows a man in a black vest and white shirt leaning over a pool table, aiming a cue stick at a ball. The man is bald and has a serious expression on his face. The pool table has a green felt surface with yellow and black dots. The man is holding the cue stick with both hands, and his body is bent over the table. The background is blurred, but it appears to be a room with other people present.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/c_fdpqVsB4I-Scene-0071/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/c_fdpqVsB4I-Scene-0071/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/cjV-yDNdeOI-Scene-0017.mp4,"The video features a close-up view of a green circuit board with various electronic components. A person's hands are seen using a screwdriver to adjust the components on the board. The board has several green plastic connectors and a black component with wires attached to it. The person's hands are visible, and they are wearing a green shirt. The background is a plain white surface. The video is shot from a top-down angle, focusing on the board and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/cjV-yDNdeOI-Scene-0017/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/cjV-yDNdeOI-Scene-0017/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/crnqZ-DtyPs-Scene-0010.mp4,"The video shows a man riding a mountain bike on a rocky trail. He is wearing a black helmet and black clothing. The bike is white and has black tires. The trail is surrounded by trees and bushes. The man is riding the bike with ease, navigating the rough terrain with skill. The video captures the thrill and excitement of mountain biking in a natural setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/crnqZ-DtyPs-Scene-0010/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/crnqZ-DtyPs-Scene-0010/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/csDk-9Zm59Q-Scene-0253.mp4,"The video shows a person's hand holding a green slime and then placing it on a white surface. The slime is bright green in color and has small white bubbles in it. The person then uses their finger to poke and press on the slime, causing it to squish and spread out. The slime appears to be soft and malleable, and the person seems to be enjoying playing with it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/csDk-9Zm59Q-Scene-0253/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/csDk-9Zm59Q-Scene-0253/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/dI7oltoJMBw-Scene-0026.mp4,"In the video, a person wearing black gloves is holding a white plastic container with a blue lid. The container is connected to a hose that is attached to a car engine. The person is pouring a clear liquid from the container into the engine. The engine is black and has a silver BMW logo on it. The background is blurred, but it appears to be a garage or workshop setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/dI7oltoJMBw-Scene-0026/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_6/dI7oltoJMBw-Scene-0026/aug_entity_40.png
