video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/FwVPwSlg0-Q-Scene-0076.mp4,"In the video, a person is seen pointing to a bolt on a car. The person then proceeds to unscrew the bolt with their hand. The video is shot in close-up, focusing on the person's hand and the bolt. The person's hand is adorned with a silver ring, and the bolt appears to be black. The background is blurred, but it seems to be a garage or a workshop. The person's movements are deliberate and careful as they unscrew the bolt.",T2V_data/label/part_2/FwVPwSlg0-Q-Scene-0076/depth.mp4,T2V_data/label/part_2/FwVPwSlg0-Q-Scene-0076/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/Fx5flc5NoBs-Scene-0026.mp4,"The video shows a close-up of a frog with a large mouth and big eyes. The frog is holding a moth in its mouth, and the moth is struggling to escape. The frog's skin is a light blue color, and the moth is brown with orange spots. The background is white, and there is no other visible object or text.",T2V_data/label/part_2/Fx5flc5NoBs-Scene-0026/depth.mp4,T2V_data/label/part_2/Fx5flc5NoBs-Scene-0026/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/Fx5flc5NoBs-Scene-0026.mp4,"The video shows a close-up of a frog with a large mouth and big eyes. The frog is holding a moth in its mouth, and the moth is struggling to escape. The frog's skin is a light blue color, and the moth is brown with orange spots. The background is white, and there is no other visible object or text.",T2V_data/label/part_2/Fx5flc5NoBs-Scene-0026/depth.mp4,T2V_data/label/part_2/Fx5flc5NoBs-Scene-0026/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/FxEgp3b3byQ-Scene-0014.mp4,"In the video, a man is seen standing in front of a cutting board. He is wearing a red and white striped shirt and is holding a knife in his hand. The man is cutting a pineapple that is placed on the cutting board. The pineapple has a green leafy top and a yellow body. The man is using the knife to cut the pineapple into slices. The cutting board is made of wood and is placed on a black countertop. The man is focused on his task, and the background is blurred.",T2V_data/label/part_2/FxEgp3b3byQ-Scene-0014/depth.mp4,T2V_data/label/part_2/FxEgp3b3byQ-Scene-0014/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/FxEgp3b3byQ-Scene-0014.mp4,"In the video, a man is seen standing in front of a cutting board. He is wearing a red and white striped shirt and is holding a knife in his hand. The man is cutting a pineapple that is placed on the cutting board. The pineapple has a green leafy top and a yellow body. The man is using the knife to cut the pineapple into slices. The cutting board is made of wood and is placed on a black countertop. The man is focused on his task, and the background is blurred.",T2V_data/label/part_2/FxEgp3b3byQ-Scene-0014/depth.mp4,T2V_data/label/part_2/FxEgp3b3byQ-Scene-0014/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/FxEgp3b3byQ-Scene-0014.mp4,"In the video, a man is seen standing in front of a cutting board. He is wearing a red and white striped shirt and is holding a knife in his hand. The man is cutting a pineapple that is placed on the cutting board. The pineapple has a green leafy top and a yellow body. The man is using the knife to cut the pineapple into slices. The cutting board is made of wood and is placed on a black countertop. The man is focused on his task, and the background is blurred.",T2V_data/label/part_2/FxEgp3b3byQ-Scene-0014/depth.mp4,T2V_data/label/part_2/FxEgp3b3byQ-Scene-0014/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/FxXEzfz8y_Y-Scene-0016.mp4,"In the video, a person is using a leaf blower to blow a pile of leaves. The person is wearing black pants and a black jacket. The leaves are brown and dry, and they are being blown into a pile on the ground. The leaf blower is black and appears to be powerful, as it quickly moves the leaves around. The person is standing on the ground, and the leaves are being blown in all directions. The video is shot in daylight, and the background is a grassy area.",T2V_data/label/part_2/FxXEzfz8y_Y-Scene-0016/depth.mp4,T2V_data/label/part_2/FxXEzfz8y_Y-Scene-0016/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/FzQQcCjjeUA-Scene-0003.mp4,"In the video, a person is seen holding a coin in their hand. They are using the coin to scratch off a lottery ticket. The person is focused on the task at hand, and the sound of the coin scraping against the ticket can be heard. The lottery ticket is colorful, with various numbers and symbols printed on it. The person's hand is steady as they scratch off the ticket, revealing the hidden numbers and symbols underneath. The video captures the anticipation and excitement of the moment, as the person waits to see if they have won anything.",T2V_data/label/part_2/FzQQcCjjeUA-Scene-0003/depth.mp4,T2V_data/label/part_2/FzQQcCjjeUA-Scene-0003/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/G-7lIyRfLeg-Scene-0114.mp4,"In the video, a person is seen holding a white object in their hand. The object appears to be a small, circular device with a cord attached to it. The person is using a piece of tape to secure the cord to the device. The background is blurry, but it seems to be a dark-colored surface. The person's movements are deliberate and careful as they apply the tape. The tape is white and contrasts with the dark background. The person's hand is steady, and they seem to be experienced in handling the object.",T2V_data/label/part_2/G-7lIyRfLeg-Scene-0114/depth.mp4,T2V_data/label/part_2/G-7lIyRfLeg-Scene-0114/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/G-QAA0Wl3Lo-Scene-0043.mp4,"In the video, we see a person's hands holding a tool and working on a piece of metal. The person is using the tool to make adjustments to the metal, which is secured in place. The tool appears to be a type of wrench or similar device, and the person is using it to turn or tighten a bolt on the metal. The metal itself is a dark color, possibly steel or iron, and the tool is silver in color, indicating that it is likely made of metal as well. The person's hands are steady and precise as they work on the metal, suggesting that they are experienced in this type of work. The background is not clearly visible, but it appears to be a workshop or garage setting.",T2V_data/label/part_2/G-QAA0Wl3Lo-Scene-0043/depth.mp4,T2V_data/label/part_2/G-QAA0Wl3Lo-Scene-0043/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/G-aH9QWN9nY-Scene-0035.mp4,"The video shows a first-person view of a Formula 1 race from the driver's seat. The driver is navigating a track with other cars and obstacles. The dashboard of the car is visible, displaying various gauges and indicators. The driver overtakes another car and continues to race.",T2V_data/label/part_2/G-aH9QWN9nY-Scene-0035/depth.mp4,T2V_data/label/part_2/G-aH9QWN9nY-Scene-0035/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/G0M97sNocco-Scene-0009.mp4,"The video shows a close-up of a piece of wood with a hole in it. A person is seen holding a piece of metal with a threaded hole in the center. The person then places the metal piece on top of the hole in the wood and uses a pencil to mark around the edges of the metal piece. The person then uses a tool to cut along the marked lines, creating a square metal piece with four holes around the edges. The person then places the metal piece on top of the hole in the wood and uses a tool to secure it in place.",T2V_data/label/part_2/G0M97sNocco-Scene-0009/depth.mp4,T2V_data/label/part_2/G0M97sNocco-Scene-0009/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/G1HuN64ZA0g-Scene-0070.mp4,"The video shows a close-up of a shotgun being fired. The shotgun is black and has a wooden handle. The background is blurred, but it appears to be a natural setting with trees and foliage. The shotgun is fired multiple times, and the sound of the gunshots can be heard. The video is shot from a side angle, focusing on the barrel of the shotgun.",T2V_data/label/part_2/G1HuN64ZA0g-Scene-0070/depth.mp4,T2V_data/label/part_2/G1HuN64ZA0g-Scene-0070/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/G1yY72L5rNA-Scene-0067.mp4,"The video shows a person sitting in the driver's seat of a car, using a screwdriver to remove the steering wheel from the steering column. The person is wearing a black shirt and has a watch on their left wrist. The steering wheel is black with silver accents and buttons. The car's interior is black, and the dashboard is visible in the background. The person's hands are visible as they work on the steering wheel, and the screwdriver is silver with a black handle.",T2V_data/label/part_2/G1yY72L5rNA-Scene-0067/depth.mp4,T2V_data/label/part_2/G1yY72L5rNA-Scene-0067/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/G40mDtKM3vM-Scene-0011.mp4,"In the video, a person is seen riding a red tricycle. The person is wearing a black suit and a white shirt. The tricycle has black wheels and a red frame. The person is riding the tricycle on a tiled floor in a hallway.",T2V_data/label/part_2/G40mDtKM3vM-Scene-0011/depth.mp4,T2V_data/label/part_2/G40mDtKM3vM-Scene-0011/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/G4hxtUtnGck-Scene-0004.mp4,"The video shows a black off-road vehicle driving on a dirt road in a desert-like environment. The vehicle is moving at a high speed and appears to be kicking up dust as it goes. The terrain is rocky and uneven, and there are no other vehicles or people visible in the video. The sky is clear and blue, indicating that the video was likely taken on a sunny day. The vehicle is the main focus of the video, and it is shown from various angles as it drives by.",T2V_data/label/part_2/G4hxtUtnGck-Scene-0004/depth.mp4,T2V_data/label/part_2/G4hxtUtnGck-Scene-0004/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/G4t0CNzsQ2M-Scene-0051.mp4,"The video shows a person driving a car down a street. The person's hands are visible on the steering wheel, and the car is moving forward. The street is lined with buildings and other cars, and the sky is overcast. The driver's hands are on the wheel, and the car is moving at a steady pace.",T2V_data/label/part_2/G4t0CNzsQ2M-Scene-0051/depth.mp4,T2V_data/label/part_2/G4t0CNzsQ2M-Scene-0051/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/G5CaaiKz410-Scene-0032.mp4,"The video shows a man wakeboarding on a lake. He is wearing a black and white tank top and green shorts. The man is holding onto a rope that is attached to a boat, which is pulling him along the water. He is seen making turns and jumps on the wakeboard, showcasing his skills. The water is calm, and there are trees visible in the background.",T2V_data/label/part_2/G5CaaiKz410-Scene-0032/depth.mp4,T2V_data/label/part_2/G5CaaiKz410-Scene-0032/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/G5u8cjKdwZo-Scene-0062.mp4,The video shows a man wearing a blue and black jacket and a white cap playing golf. He is standing on a grassy field with trees around him. He is holding a golf club and is seen swinging it to hit the ball. The video captures the man's movements as he prepares to hit the ball and then follows through with his swing. The background is a serene and peaceful golf course with lush green trees and grass.,T2V_data/label/part_2/G5u8cjKdwZo-Scene-0062/depth.mp4,T2V_data/label/part_2/G5u8cjKdwZo-Scene-0062/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/G6Sqh5JClBo-Scene-0021.mp4,The video shows a car drifting around a race track. The car is black and has several sponsor logos on it. It is making a lot of smoke as it drifts around the track. The driver is wearing a helmet and is focused on controlling the car. The track is surrounded by barriers and there are no other cars visible in the video.,T2V_data/label/part_2/G6Sqh5JClBo-Scene-0021/depth.mp4,T2V_data/label/part_2/G6Sqh5JClBo-Scene-0021/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/G6TLGOEC3KY-Scene-0052.mp4,"The video shows a person using a screwdriver to tighten a screw on a metal bracket. The person is wearing a black shirt and has a ring on their finger. The screwdriver has a yellow handle. The metal bracket is attached to a white wall. The person's hand is visible in the frame, and they are holding the screwdriver with their right hand while using their left hand to stabilize the bracket. The screw is silver and appears to be made of metal. The person tightens the screw by turning the screwdriver clockwise.",T2V_data/label/part_2/G6TLGOEC3KY-Scene-0052/depth.mp4,T2V_data/label/part_2/G6TLGOEC3KY-Scene-0052/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/G6TLGOEC3KY-Scene-0052.mp4,"The video shows a person using a screwdriver to tighten a screw on a metal bracket. The person is wearing a black shirt and has a ring on their finger. The screwdriver has a yellow handle. The metal bracket is attached to a white wall. The person's hand is visible in the frame, and they are holding the screwdriver with their right hand while using their left hand to stabilize the bracket. The screw is silver and appears to be made of metal. The person tightens the screw by turning the screwdriver clockwise.",T2V_data/label/part_2/G6TLGOEC3KY-Scene-0052/depth.mp4,T2V_data/label/part_2/G6TLGOEC3KY-Scene-0052/aug_entity_60.png
