video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/OsbHHbzgPIg-Scene-0032.mp4,"In the video, a man is seen working on a motorcycle wheel. He is wearing a black shirt and red shorts, and is using a wrench to remove the wheel. The man is standing on a concrete surface, and there is a garage door in the background. The motorcycle wheel has a black tire and a silver rim with a yellow brake caliper. The man is focused on his task, and there are various tools scattered on the ground around him.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/OsbHHbzgPIg-Scene-0032/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/OsbHHbzgPIg-Scene-0032/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/Wy6dO38eGfk-Scene-0002.mp4,"In the video, a person is using a knife to cut through a pizza crust. The crust is placed on a countertop, and the person is holding the knife with one hand while the other hand is holding the crust. The person is wearing a gray sweater. The knife is silver and has a black handle. The pizza crust is round and has a red and white label on it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/Wy6dO38eGfk-Scene-0002/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/Wy6dO38eGfk-Scene-0002/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/X9v34Obdi7k-Scene-0005.mp4,"The video shows a woman wearing a pink shirt and a white hat, standing next to a man wearing a red hat and a white shirt. The woman is holding a golf club in her hand and appears to be preparing to hit a golf ball. The man is standing next to her, watching her as she prepares to swing. The background of the video is a blue wall with a sign that reads ""G2 BIRDIE TRACK"". The woman takes a swing at the golf ball, and the man watches her as she does so.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/X9v34Obdi7k-Scene-0005/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/X9v34Obdi7k-Scene-0005/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/XKqWnOtbSr8-Scene-0007.mp4,"In the video, a man is standing outside in front of a cactus. He is wearing a cowboy hat and a shirt. He is holding a clear plastic box and a stick. He is talking to the camera and then proceeds to demonstrate how to use the stick to get the spines off of the cactus. He uses the stick to poke the cactus and then pulls the spines off with his fingers. The man seems to be demonstrating this technique for educational purposes.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/XKqWnOtbSr8-Scene-0007/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/XKqWnOtbSr8-Scene-0007/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/XQp81n8uzzE-Scene-0015.mp4,"In the video, a person is seen preparing a meal in a pot. The person adds a spoonful of a brown powder to the pot, followed by a spoonful of a red powder. They then stir the contents of the pot with a spoon. The person continues to stir the contents of the pot, and eventually, they pour water into the pot. The person then stirs the contents of the pot again. The video ends with the person stirring the contents of the pot for the final time.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/XQp81n8uzzE-Scene-0015/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/XQp81n8uzzE-Scene-0015/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/Xb6Uq0NPB0I-Scene-0047.mp4,"In the video, a group of dogs is seen pulling a sled through the snow. The dogs are black and white and appear to be well-trained, working together to pull the sled forward. The sled is black and appears to be made of metal. The snow is white and appears to be deep, as the dogs are making tracks in it as they move. The dogs are wearing harnesses and appear to be in good health.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/Xb6Uq0NPB0I-Scene-0047/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/Xb6Uq0NPB0I-Scene-0047/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/Y2iwjoPbljs-Scene-0024.mp4,"The video shows a football game in progress. The players are wearing blue and orange uniforms. The quarterback throws the ball to a player who catches it and runs towards the end zone. He is pursued by the opposing team's players who try to tackle him. The player manages to avoid the tackles and runs into the end zone, scoring a touchdown. The crowd can be heard cheering in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/Y2iwjoPbljs-Scene-0024/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/Y2iwjoPbljs-Scene-0024/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/YCrJXfmFa5o-Scene-0002.mp4,"In the video, a person is seen tying a knot with a rope. The rope is red and gray, and the person's hands are visible. The background is a wooden floor. The person's hands are moving quickly, and the knot is tied in a series of steps. The video is shot from a top-down perspective, and the focus is on the person's hands and the rope.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/YCrJXfmFa5o-Scene-0002/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/YCrJXfmFa5o-Scene-0002/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/YIyjqLXBHig-Scene-0049.mp4,"The video features a bee landing on a purple flower with a green stem. The bee is seen collecting pollen from the flower. The background is blurred, but it appears to be a green field or garden. There are no visible titles, subtitles, or informative text in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/YIyjqLXBHig-Scene-0049/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/YIyjqLXBHig-Scene-0049/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/YIyjqLXBHig-Scene-0049.mp4,"The video features a bee landing on a purple flower with a green stem. The bee is seen collecting pollen from the flower. The background is blurred, but it appears to be a green field or garden. There are no visible titles, subtitles, or informative text in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/YIyjqLXBHig-Scene-0049/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/YIyjqLXBHig-Scene-0049/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/YPjoCHfWH7o-Scene-0014.mp4,"In the video, a small dog is seen playing with a person's foot. The dog is wearing a sweater and is standing on a concrete floor. The person is wearing a grey sock and the dog is biting and pulling on the sock. The background consists of a wooden fence and some greenery.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/YPjoCHfWH7o-Scene-0014/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/YPjoCHfWH7o-Scene-0014/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/YZDq5RCUF1U-Scene-0020.mp4,"The video shows a soccer match in progress. Two players are seen running towards the ball, one in a white jersey and the other in a red jersey. The player in the white jersey kicks the ball and scores a goal. The crowd can be heard cheering in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/YZDq5RCUF1U-Scene-0020/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/YZDq5RCUF1U-Scene-0020/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/YaxmsV-6jog-Scene-0048.mp4,"In the video, a man is seen kneading a large piece of dough. He is wearing a black shirt and has a beard. The dough is white and appears to be soft and pliable. The man is using his hands to fold and press the dough, turning it over and over. The background is blurred, but it appears to be a kitchen or bakery setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/YaxmsV-6jog-Scene-0048/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/YaxmsV-6jog-Scene-0048/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ZQIBT37jYKU-Scene-0007.mp4,"The video captures a moment from a hockey game where a player wearing a white jersey with the number 92 is seen skating on the ice. The player is wearing a white helmet and is holding a hockey stick. As the player skates, they come across another player wearing a black jersey and a referee. The player in the white jersey then stops and looks down at the ice, possibly checking for something. The background shows the ice rink and the stands with spectators.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/ZQIBT37jYKU-Scene-0007/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/ZQIBT37jYKU-Scene-0007/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ZSL7aINWSi0-Scene-0012.mp4,"In the video, a woman is seen standing on a golf course holding a golf club. She is wearing a black dress and white shoes. She takes a swing at a golf ball and hits it. After hitting the ball, she walks towards the camera and talks. The background shows a golf cart and trees.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/ZSL7aINWSi0-Scene-0012/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/ZSL7aINWSi0-Scene-0012/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/ZjLTX1K16OU-Scene-0021.mp4,"The video shows a person holding a blue water jug with a spigot on it. The person is pouring water into a white plastic container that has several black stones in it. The water is being poured from the jug into the container, and the person is doing this in a controlled manner. The person is wearing a blue shirt and beige shorts. The background is a white tiled floor.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/ZjLTX1K16OU-Scene-0021/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/ZjLTX1K16OU-Scene-0021/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/_AYup7dsI9E-Scene-0013.mp4,"In the video, a man is seen pushing a cooler across a yard. He is wearing a white t-shirt and a black cap. The cooler is white and has red handles. The man is moving the cooler from one side of the yard to the other. The yard has a wooden fence and there are trees in the background. The man seems to be in a hurry as he is walking quickly.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/_AYup7dsI9E-Scene-0013/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/_AYup7dsI9E-Scene-0013/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/_RSswNapEj8-Scene-0090.mp4,"The video shows a small, black and yellow object hanging from a red string. The object is spinning in the air, and the background is a calm body of water with a reflection of the object. The object appears to be made of plastic and has a small black tag attached to it. The water is clear, and there are no other objects or people visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/_RSswNapEj8-Scene-0090/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/_RSswNapEj8-Scene-0090/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/_Sr8bUFfpLo-Scene-0028.mp4,"The video shows a person's hands working on a circuit board. The person is using a hot glue gun to attach a small piece of wood to the circuit board. The person then uses a soldering iron to solder wires to the circuit board. The person's hands are visible throughout the video, and the background shows a workbench with various tools and wires.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/_Sr8bUFfpLo-Scene-0028/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/_Sr8bUFfpLo-Scene-0028/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/_Ti9wMu13n4-Scene-0099.mp4,"In the video, a person is seen kneading a pink slime on a white surface. The person then uses a toothbrush to poke holes into the slime. The person continues to poke holes into the slime and then shows the slime to the camera. The video ends with the person giving the slime a rating of 9/10.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/_Ti9wMu13n4-Scene-0099/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/_Ti9wMu13n4-Scene-0099/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/_dhZ4nVUDVM-Scene-0059.mp4,"The video shows a man in a hockey uniform performing a trick on ice. He is wearing a white and black jersey with orange pants and is skating on ice. The man is seen spinning around on one leg while holding the other leg up in the air. He then proceeds to spin around in a circle, showcasing his agility and balance. The ice rink is surrounded by a fence, and there are no other people visible in the video. The man's movements are fluid and controlled, indicating a high level of skill and practice. The video captures the excitement and athleticism of ice skating and hockey.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/_dhZ4nVUDVM-Scene-0059/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/_dhZ4nVUDVM-Scene-0059/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/_x3Z6psVoS4-Scene-0103.mp4,The video shows a woman climbing up a rope. She is wearing a sports bra and leggings. The woman is very fit and has tattoos on her back. She is climbing up the rope with her hands and feet. The sky is visible in the background.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/_x3Z6psVoS4-Scene-0103/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/_x3Z6psVoS4-Scene-0103/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/a22DHvbzt8w-Scene-0034.mp4,"The video shows a man changing a tire on a van. He is using a jack to lift the van and a tire iron to remove the lug nuts. The man is wearing a black jacket and blue jeans. The van is parked on a street with a red car parked in the background. The man is kneeling on the ground next to the van, and he is using a yellow mat to support the van. The tire is black with a silver rim. The man is wearing gloves and appears to be focused on the task at hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/a22DHvbzt8w-Scene-0034/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_2/a22DHvbzt8w-Scene-0034/aug_entity_60.png
