video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/O6BwvUegSXU-Scene-0042.mp4,"In the video, a man is seen working underneath a car. He is using a yellow jack to lift the car and is pointing to different parts of the car's undercarriage. The man is wearing a black shirt and appears to be speaking to the camera. The car is parked in a garage with red walls. The man seems to be explaining something about the car's undercarriage, possibly related to maintenance or repair.",T2V_data/label/part_4/O6BwvUegSXU-Scene-0042/depth.mp4,T2V_data/label/part_4/O6BwvUegSXU-Scene-0042/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/O6BwvUegSXU-Scene-0042.mp4,"In the video, a man is seen working underneath a car. He is using a yellow jack to lift the car and is pointing to different parts of the car's undercarriage. The man is wearing a black shirt and appears to be speaking to the camera. The car is parked in a garage with red walls. The man seems to be explaining something about the car's undercarriage, possibly related to maintenance or repair.",T2V_data/label/part_4/O6BwvUegSXU-Scene-0042/entity_20.mp4,T2V_data/label/part_4/O6BwvUegSXU-Scene-0042/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/O6QzLsfkjto-Scene-0061.mp4,"In the video, a young man is seen riding a bike in a skate park. He is wearing a helmet and a black t-shirt with the word ""BMX"" written on it. The skate park is surrounded by palm trees, and there are other people in the background. The young man is riding his bike along the concrete path of the skate park, and he seems to be enjoying himself. The sky is clear, and it appears to be a warm and sunny day. The young man's movements are smooth and controlled as he maneuvers his bike around the curves of the skate park.",T2V_data/label/part_4/O6QzLsfkjto-Scene-0061/depth.mp4,T2V_data/label/part_4/O6QzLsfkjto-Scene-0061/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/O6QzLsfkjto-Scene-0061.mp4,"In the video, a young man is seen riding a bike in a skate park. He is wearing a helmet and a black t-shirt with the word ""BMX"" written on it. The skate park is surrounded by palm trees, and there are other people in the background. The young man is riding his bike along the concrete path of the skate park, and he seems to be enjoying himself. The sky is clear, and it appears to be a warm and sunny day. The young man's movements are smooth and controlled as he maneuvers his bike around the curves of the skate park.",T2V_data/label/part_4/O6QzLsfkjto-Scene-0061/entity_20.mp4,T2V_data/label/part_4/O6QzLsfkjto-Scene-0061/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/O6vIho_A0gU-Scene-0084.mp4,"In the video, a person is seen using a blue tool to cut a piece of wood. The tool has a metal blade attached to it, and the person is holding the wood against the blade to make a precise cut. The person's hand is visible in the frame, and they are wearing a ring on their finger. The background is a workshop setting with various tools and equipment visible. The person's actions are deliberate and careful, indicating that they are experienced in using the tool. The video provides a clear view of the cutting process, showcasing the tool's effectiveness and the person's skill.",T2V_data/label/part_4/O6vIho_A0gU-Scene-0084/depth.mp4,T2V_data/label/part_4/O6vIho_A0gU-Scene-0084/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/O6vIho_A0gU-Scene-0084.mp4,"In the video, a person is seen using a blue tool to cut a piece of wood. The tool has a metal blade attached to it, and the person is holding the wood against the blade to make a precise cut. The person's hand is visible in the frame, and they are wearing a ring on their finger. The background is a workshop setting with various tools and equipment visible. The person's actions are deliberate and careful, indicating that they are experienced in using the tool. The video provides a clear view of the cutting process, showcasing the tool's effectiveness and the person's skill.",T2V_data/label/part_4/O6vIho_A0gU-Scene-0084/entity_40.mp4,T2V_data/label/part_4/O6vIho_A0gU-Scene-0084/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/O6vIho_A0gU-Scene-0084.mp4,"In the video, a person is seen using a blue tool to cut a piece of wood. The tool has a metal blade attached to it, and the person is holding the wood against the blade to make a precise cut. The person's hand is visible in the frame, and they are wearing a ring on their finger. The background is a workshop setting with various tools and equipment visible. The person's actions are deliberate and careful, indicating that they are experienced in using the tool. The video provides a clear view of the cutting process, showcasing the tool's effectiveness and the person's skill.",T2V_data/label/part_4/O6vIho_A0gU-Scene-0084/depth.mp4,T2V_data/label/part_4/O6vIho_A0gU-Scene-0084/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/O6vIho_A0gU-Scene-0084.mp4,"In the video, a person is seen using a blue tool to cut a piece of wood. The tool has a metal blade attached to it, and the person is holding the wood against the blade to make a precise cut. The person's hand is visible in the frame, and they are wearing a ring on their finger. The background is a workshop setting with various tools and equipment visible. The person's actions are deliberate and careful, indicating that they are experienced in using the tool. The video provides a clear view of the cutting process, showcasing the tool's effectiveness and the person's skill.",T2V_data/label/part_4/O6vIho_A0gU-Scene-0084/entity_60.mp4,T2V_data/label/part_4/O6vIho_A0gU-Scene-0084/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/O85niUlrdzs-Scene-0272.mp4,"In the video, a person is seen kneading a large piece of dough on a wooden table. The dough is green in color and has small pieces of food mixed into it. The person's hands are visible as they work the dough, turning and folding it over on itself. The wooden table provides a contrasting background to the green dough, making the action of kneading more visible. The person's movements are deliberate and focused, indicating their attention to the task at hand. The video does not contain any other objects or people, and the sound of the kneading can be heard in the background.",T2V_data/label/part_4/O85niUlrdzs-Scene-0272/depth.mp4,T2V_data/label/part_4/O85niUlrdzs-Scene-0272/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/O85niUlrdzs-Scene-0272.mp4,"In the video, a person is seen kneading a large piece of dough on a wooden table. The dough is green in color and has small pieces of food mixed into it. The person's hands are visible as they work the dough, turning and folding it over on itself. The wooden table provides a contrasting background to the green dough, making the action of kneading more visible. The person's movements are deliberate and focused, indicating their attention to the task at hand. The video does not contain any other objects or people, and the sound of the kneading can be heard in the background.",T2V_data/label/part_4/O85niUlrdzs-Scene-0272/entity_20.mp4,T2V_data/label/part_4/O85niUlrdzs-Scene-0272/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/O9Y5NwJYFzI-Scene-0021.mp4,"The video shows a person cutting a cucumber into thin slices on a cutting board. The cucumber is green with a white interior. The person uses a knife to cut the cucumber into even slices. The cutting board is white and appears to be made of plastic. The person's hands are visible as they cut the cucumber. The video is shot from a top-down perspective, allowing viewers to see the entire process of cutting the cucumber.",T2V_data/label/part_4/O9Y5NwJYFzI-Scene-0021/depth.mp4,T2V_data/label/part_4/O9Y5NwJYFzI-Scene-0021/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/O9Y5NwJYFzI-Scene-0021.mp4,"The video shows a person cutting a cucumber into thin slices on a cutting board. The cucumber is green with a white interior. The person uses a knife to cut the cucumber into even slices. The cutting board is white and appears to be made of plastic. The person's hands are visible as they cut the cucumber. The video is shot from a top-down perspective, allowing viewers to see the entire process of cutting the cucumber.",T2V_data/label/part_4/O9Y5NwJYFzI-Scene-0021/entity_40.mp4,T2V_data/label/part_4/O9Y5NwJYFzI-Scene-0021/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/O9bNjmxU4bk-Scene-0005.mp4,"In the video, a person is seen holding a green wire in their hands. The person is using their fingers to bend and shape the wire into a specific form. The background is a black and white checkered pattern. The person's hands are the main focus of the video, and they are manipulating the wire with precision and care. The wire appears to be thin and flexible, and the person is able to bend it into a curved shape. The video does not contain any other objects or people, and the focus remains on the person's hands and the wire throughout the duration of the video.",T2V_data/label/part_4/O9bNjmxU4bk-Scene-0005/depth.mp4,T2V_data/label/part_4/O9bNjmxU4bk-Scene-0005/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/O9bNjmxU4bk-Scene-0005.mp4,"In the video, a person is seen holding a green wire in their hands. The person is using their fingers to bend and shape the wire into a specific form. The background is a black and white checkered pattern. The person's hands are the main focus of the video, and they are manipulating the wire with precision and care. The wire appears to be thin and flexible, and the person is able to bend it into a curved shape. The video does not contain any other objects or people, and the focus remains on the person's hands and the wire throughout the duration of the video.",T2V_data/label/part_4/O9bNjmxU4bk-Scene-0005/entity_40.mp4,T2V_data/label/part_4/O9bNjmxU4bk-Scene-0005/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/O9cQTfxixF8-Scene-0016.mp4,"In the video, a man is seen standing in front of a table. He is wearing a black shirt and blue jeans. The man is holding a red and silver tool and is using it to adjust the table. He moves the tool back and forth, making sure it is properly aligned. The table is made of wood and has a metal frame. The background is a brick wall.",T2V_data/label/part_4/O9cQTfxixF8-Scene-0016/depth.mp4,T2V_data/label/part_4/O9cQTfxixF8-Scene-0016/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/O9cQTfxixF8-Scene-0016.mp4,"In the video, a man is seen standing in front of a table. He is wearing a black shirt and blue jeans. The man is holding a red and silver tool and is using it to adjust the table. He moves the tool back and forth, making sure it is properly aligned. The table is made of wood and has a metal frame. The background is a brick wall.",T2V_data/label/part_4/O9cQTfxixF8-Scene-0016/entity_60.mp4,T2V_data/label/part_4/O9cQTfxixF8-Scene-0016/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/O9sumKNct9Q-Scene-0015.mp4,"In the video, we see a person's hands holding a pair of pink scissors and cutting a piece of yellow tape. The tape is being cut on a wooden table, and there is a roll of tape visible in the background. The person's hands are steady as they make precise cuts into the tape.",T2V_data/label/part_4/O9sumKNct9Q-Scene-0015/depth.mp4,T2V_data/label/part_4/O9sumKNct9Q-Scene-0015/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/O9sumKNct9Q-Scene-0015.mp4,"In the video, we see a person's hands holding a pair of pink scissors and cutting a piece of yellow tape. The tape is being cut on a wooden table, and there is a roll of tape visible in the background. The person's hands are steady as they make precise cuts into the tape.",T2V_data/label/part_4/O9sumKNct9Q-Scene-0015/entity_40.mp4,T2V_data/label/part_4/O9sumKNct9Q-Scene-0015/aug_entity_40.png
