video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/K6kDk7rcUPw-Scene-0039.mp4,"The video shows a football game in progress. The player wearing the number 12 jersey is seen running with the ball and then tackled by an opposing player. The tackle is quite intense, and the player in the number 12 jersey falls to the ground. The other players on the field are seen running around, and the crowd can be heard cheering in the background. The video captures the excitement and energy of the game, with players moving quickly and making strategic plays. The colors of the jerseys, the green of the field, and the white lines marking the yardage are all clearly visible. The tackle is the highlight of the video, showcasing the physicality and competitiveness of the sport.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/K6kDk7rcUPw-Scene-0039/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/K6kDk7rcUPw-Scene-0039/entity_20.png
T2V_data/VIDGEN-1M_unzip/K6kDk7rcUPw-Scene-0039.mp4,"The video shows a football game in progress. The player wearing the number 12 jersey is seen running with the ball and then tackled by an opposing player. The tackle is quite intense, and the player in the number 12 jersey falls to the ground. The other players on the field are seen running around, and the crowd can be heard cheering in the background. The video captures the excitement and energy of the game, with players moving quickly and making strategic plays. The colors of the jerseys, the green of the field, and the white lines marking the yardage are all clearly visible. The tackle is the highlight of the video, showcasing the physicality and competitiveness of the sport.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/K6kDk7rcUPw-Scene-0039/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/K6kDk7rcUPw-Scene-0039/entity_20.png
T2V_data/VIDGEN-1M_unzip/K861CZJWsZ4-Scene-0008.mp4,"The video shows a man in a gym lifting a dumbbell over his head. He is wearing a black shirt and has blonde hair. The gym is equipped with various exercise machines and equipment. The man is performing a shoulder press exercise, which involves lifting the dumbbell from shoulder height to above his head. The dumbbell appears to be heavy, as the man is exerting effort to lift it. The gym is well-lit, and the walls are painted in a neutral color. The man's form is good, and he maintains proper posture throughout the exercise.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/K861CZJWsZ4-Scene-0008/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/K861CZJWsZ4-Scene-0008/entity_40.png
T2V_data/VIDGEN-1M_unzip/K861CZJWsZ4-Scene-0008.mp4,"The video shows a man in a gym lifting a dumbbell over his head. He is wearing a black shirt and has blonde hair. The gym is equipped with various exercise machines and equipment. The man is performing a shoulder press exercise, which involves lifting the dumbbell from shoulder height to above his head. The dumbbell appears to be heavy, as the man is exerting effort to lift it. The gym is well-lit, and the walls are painted in a neutral color. The man's form is good, and he maintains proper posture throughout the exercise.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/K861CZJWsZ4-Scene-0008/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/K861CZJWsZ4-Scene-0008/entity_40.png
T2V_data/VIDGEN-1M_unzip/KRZjnfq_VLM-Scene-0099.mp4,"The video shows a person windsurfing in the ocean. The windsurfer is wearing a black wetsuit and is riding a board with a blue and white sail. The waves are large and white, and the sky is clear and blue. The windsurfer is seen riding the waves, leaning back and forth to control the sail, and at times getting knocked over by the waves. The video captures the thrill and excitement of windsurfing in the open ocean.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/KRZjnfq_VLM-Scene-0099/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/KRZjnfq_VLM-Scene-0099/entity_20.png
T2V_data/VIDGEN-1M_unzip/KRZjnfq_VLM-Scene-0099.mp4,"The video shows a person windsurfing in the ocean. The windsurfer is wearing a black wetsuit and is riding a board with a blue and white sail. The waves are large and white, and the sky is clear and blue. The windsurfer is seen riding the waves, leaning back and forth to control the sail, and at times getting knocked over by the waves. The video captures the thrill and excitement of windsurfing in the open ocean.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/KRZjnfq_VLM-Scene-0099/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/KRZjnfq_VLM-Scene-0099/entity_20.png
T2V_data/VIDGEN-1M_unzip/KXnl0MxWGL4-Scene-0009.mp4,"The video shows a large green monster with a muscular build, standing in a room with a dark floor and walls. The monster is seen picking up a person with both hands and slamming them onto the ground. The person is wearing a black shirt and pants. The monster then stands over the person and appears to be looking down at them. The room is dimly lit, and there are no other visible objects or people in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/KXnl0MxWGL4-Scene-0009/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/KXnl0MxWGL4-Scene-0009/entity_20.png
T2V_data/VIDGEN-1M_unzip/KXnl0MxWGL4-Scene-0009.mp4,"The video shows a large green monster with a muscular build, standing in a room with a dark floor and walls. The monster is seen picking up a person with both hands and slamming them onto the ground. The person is wearing a black shirt and pants. The monster then stands over the person and appears to be looking down at them. The room is dimly lit, and there are no other visible objects or people in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/KXnl0MxWGL4-Scene-0009/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/KXnl0MxWGL4-Scene-0009/entity_20.png
T2V_data/VIDGEN-1M_unzip/KYwGGzuBfT8-Scene-0004.mp4,"In the video, a man is standing on a sidewalk at night, wearing a black jacket and a black beanie with green lights on it. He is holding a green ball in his hand and throwing it in the air. The background is blurry, but there are lights and buildings visible. The man appears to be practicing his throwing technique.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/KYwGGzuBfT8-Scene-0004/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/KYwGGzuBfT8-Scene-0004/entity_20.png
T2V_data/VIDGEN-1M_unzip/KYwGGzuBfT8-Scene-0004.mp4,"In the video, a man is standing on a sidewalk at night, wearing a black jacket and a black beanie with green lights on it. He is holding a green ball in his hand and throwing it in the air. The background is blurry, but there are lights and buildings visible. The man appears to be practicing his throwing technique.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/KYwGGzuBfT8-Scene-0004/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/KYwGGzuBfT8-Scene-0004/entity_20.png
T2V_data/VIDGEN-1M_unzip/Kaqn_inAzsk-Scene-0022.mp4,"In the video, a person is seen pouring a creamy, yellow sauce over a pot of pasta. The sauce is being poured from a red pot into the pot of pasta, which is already cooked and ready to be served. The person's hand is visible, and they are wearing a bracelet. The sauce is thick and smooth, and it covers the pasta evenly. The pasta appears to be of the macaroni variety, and it is a light yellow color. The red pot from which the sauce is being poured is also visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/Kaqn_inAzsk-Scene-0022/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/Kaqn_inAzsk-Scene-0022/entity_80.png
T2V_data/VIDGEN-1M_unzip/Kaqn_inAzsk-Scene-0022.mp4,"In the video, a person is seen pouring a creamy, yellow sauce over a pot of pasta. The sauce is being poured from a red pot into the pot of pasta, which is already cooked and ready to be served. The person's hand is visible, and they are wearing a bracelet. The sauce is thick and smooth, and it covers the pasta evenly. The pasta appears to be of the macaroni variety, and it is a light yellow color. The red pot from which the sauce is being poured is also visible in the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/Kaqn_inAzsk-Scene-0022/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/Kaqn_inAzsk-Scene-0022/entity_80.png
T2V_data/VIDGEN-1M_unzip/Kk10zddtuwo-Scene-0019.mp4,"The video shows a close-up of a person's hand holding a black device. The device has a compartment that holds three batteries, two of which are AA and one is AAA. The person's hand is moving the device around, showing it from different angles. The batteries are in a plastic holder, and the device appears to be made of plastic as well. The person's hand is steady, and the device is the main focus of the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/Kk10zddtuwo-Scene-0019/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/Kk10zddtuwo-Scene-0019/entity_60.png
T2V_data/VIDGEN-1M_unzip/Kk10zddtuwo-Scene-0019.mp4,"The video shows a close-up of a person's hand holding a black device. The device has a compartment that holds three batteries, two of which are AA and one is AAA. The person's hand is moving the device around, showing it from different angles. The batteries are in a plastic holder, and the device appears to be made of plastic as well. The person's hand is steady, and the device is the main focus of the video.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/Kk10zddtuwo-Scene-0019/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/Kk10zddtuwo-Scene-0019/entity_60.png
T2V_data/VIDGEN-1M_unzip/L3hGPGuOGto-Scene-0114.mp4,"In the video, a monkey is seen sitting on a tree branch, holding a stick in its hand. The monkey then proceeds to throw the stick, and it flies through the air. The monkey then catches the stick again and repeats the action. The background consists of green leaves and a blue sky. The monkey is yellow with a pink face and brown feet. The stick is brown and appears to be made of wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/L3hGPGuOGto-Scene-0114/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/L3hGPGuOGto-Scene-0114/entity_20.png
T2V_data/VIDGEN-1M_unzip/L3hGPGuOGto-Scene-0114.mp4,"In the video, a monkey is seen sitting on a tree branch, holding a stick in its hand. The monkey then proceeds to throw the stick, and it flies through the air. The monkey then catches the stick again and repeats the action. The background consists of green leaves and a blue sky. The monkey is yellow with a pink face and brown feet. The stick is brown and appears to be made of wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/L3hGPGuOGto-Scene-0114/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/L3hGPGuOGto-Scene-0114/entity_20.png
T2V_data/VIDGEN-1M_unzip/L3hGPGuOGto-Scene-0114.mp4,"In the video, a monkey is seen sitting on a tree branch, holding a stick in its hand. The monkey then proceeds to throw the stick, and it flies through the air. The monkey then catches the stick again and repeats the action. The background consists of green leaves and a blue sky. The monkey is yellow with a pink face and brown feet. The stick is brown and appears to be made of wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/L3hGPGuOGto-Scene-0114/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/L3hGPGuOGto-Scene-0114/entity_40.png
T2V_data/VIDGEN-1M_unzip/L3hGPGuOGto-Scene-0114.mp4,"In the video, a monkey is seen sitting on a tree branch, holding a stick in its hand. The monkey then proceeds to throw the stick, and it flies through the air. The monkey then catches the stick again and repeats the action. The background consists of green leaves and a blue sky. The monkey is yellow with a pink face and brown feet. The stick is brown and appears to be made of wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/L3hGPGuOGto-Scene-0114/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/L3hGPGuOGto-Scene-0114/entity_40.png
T2V_data/VIDGEN-1M_unzip/LUTvJHHab2Q-Scene-0017.mp4,"In the video, a man is seen using a saw to cut a piece of wood. He measures the wood with a tape measure and marks it with a pencil. He then uses a square to draw a line on the wood and cuts along the line with the saw. The man is wearing a white shirt and is standing in a grassy area. The saw is yellow and black, and the wood is a light brown color. The man's actions are deliberate and precise as he measures and cuts the wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/LUTvJHHab2Q-Scene-0017/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/LUTvJHHab2Q-Scene-0017/entity_60.png
T2V_data/VIDGEN-1M_unzip/LUTvJHHab2Q-Scene-0017.mp4,"In the video, a man is seen using a saw to cut a piece of wood. He measures the wood with a tape measure and marks it with a pencil. He then uses a square to draw a line on the wood and cuts along the line with the saw. The man is wearing a white shirt and is standing in a grassy area. The saw is yellow and black, and the wood is a light brown color. The man's actions are deliberate and precise as he measures and cuts the wood.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/LUTvJHHab2Q-Scene-0017/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/LUTvJHHab2Q-Scene-0017/entity_60.png
T2V_data/VIDGEN-1M_unzip/Llox7IawSeM-Scene-0022.mp4,"In the video, a woman is seen lifting a barbell with blue weights in a gym. She is wearing a gray shirt and red shorts. The man in the background is wearing a gray shirt and red shorts. The woman lifts the barbell from the ground to her chest and then lifts it over her head. The man in the background is watching her.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/Llox7IawSeM-Scene-0022/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/Llox7IawSeM-Scene-0022/entity_20.png
T2V_data/VIDGEN-1M_unzip/Llox7IawSeM-Scene-0022.mp4,"In the video, a woman is seen lifting a barbell with blue weights in a gym. She is wearing a gray shirt and red shorts. The man in the background is wearing a gray shirt and red shorts. The woman lifts the barbell from the ground to her chest and then lifts it over her head. The man in the background is watching her.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/Llox7IawSeM-Scene-0022/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_14/Llox7IawSeM-Scene-0022/entity_20.png
