video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/JydPj_--rhs-Scene-0026.mp4,The video shows a person climbing a rock wall. The climber is wearing a purple hoodie and black pants. They are using their hands to grip onto the rock and their feet to push themselves up. The rock wall is gray and has some green moss on it. There are some rocks and boulders at the base of the wall. The climber is wearing a pair of black and white shoes.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/JydPj_--rhs-Scene-0026/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/JydPj_--rhs-Scene-0026/entity_20.png
T2V_data/VIDGEN-1M_unzip/JydPj_--rhs-Scene-0026.mp4,The video shows a person climbing a rock wall. The climber is wearing a purple hoodie and black pants. They are using their hands to grip onto the rock and their feet to push themselves up. The rock wall is gray and has some green moss on it. There are some rocks and boulders at the base of the wall. The climber is wearing a pair of black and white shoes.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/JydPj_--rhs-Scene-0026/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/JydPj_--rhs-Scene-0026/entity_20.png
T2V_data/VIDGEN-1M_unzip/K32EDdiixio-Scene-0067.mp4,"The video shows a white boat with a blue stripe on the side, moving through the water. The boat is creating a large wake behind it as it moves forward. The sky is clear and blue, and there are no other boats or objects in the water around the boat. The boat appears to be moving at a high speed, and the water is splashing up around it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/K32EDdiixio-Scene-0067/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/K32EDdiixio-Scene-0067/entity_20.png
T2V_data/VIDGEN-1M_unzip/K32EDdiixio-Scene-0067.mp4,"The video shows a white boat with a blue stripe on the side, moving through the water. The boat is creating a large wake behind it as it moves forward. The sky is clear and blue, and there are no other boats or objects in the water around the boat. The boat appears to be moving at a high speed, and the water is splashing up around it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/K32EDdiixio-Scene-0067/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/K32EDdiixio-Scene-0067/entity_20.png
T2V_data/VIDGEN-1M_unzip/KNoilwTcW-4-Scene-0001.mp4,"The video shows a golf course with a green in the foreground and a cloudy sky above. A golfer is seen hitting a golf ball with a club, and a red line appears to show the trajectory of the ball. The ball is hit towards the right side of the screen, and the red line follows its path.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KNoilwTcW-4-Scene-0001/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KNoilwTcW-4-Scene-0001/entity_20.png
T2V_data/VIDGEN-1M_unzip/KNoilwTcW-4-Scene-0001.mp4,"The video shows a golf course with a green in the foreground and a cloudy sky above. A golfer is seen hitting a golf ball with a club, and a red line appears to show the trajectory of the ball. The ball is hit towards the right side of the screen, and the red line follows its path.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KNoilwTcW-4-Scene-0001/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KNoilwTcW-4-Scene-0001/entity_20.png
T2V_data/VIDGEN-1M_unzip/KW8OEa_8Jnw-Scene-0018.mp4,"The video shows a close-up of a glass jar filled with a powdery substance. The jar has a yellow lid and is sitting on a counter next to a box of McCormick seasoning. The person filming picks up the jar and shakes it, causing the powder to move around inside. The camera then pans to show a hand reaching for the jar.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KW8OEa_8Jnw-Scene-0018/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KW8OEa_8Jnw-Scene-0018/entity_40.png
T2V_data/VIDGEN-1M_unzip/KW8OEa_8Jnw-Scene-0018.mp4,"The video shows a close-up of a glass jar filled with a powdery substance. The jar has a yellow lid and is sitting on a counter next to a box of McCormick seasoning. The person filming picks up the jar and shakes it, causing the powder to move around inside. The camera then pans to show a hand reaching for the jar.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KW8OEa_8Jnw-Scene-0018/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KW8OEa_8Jnw-Scene-0018/entity_40.png
T2V_data/VIDGEN-1M_unzip/KbXRXRjJTak-Scene-0008.mp4,"The video is a recording of a baseball video game. It shows a batter in a blue uniform swinging at a pitch and hitting the ball. The pitcher, wearing a white uniform, throws the ball from the pitcher's mound. The batter hits the ball and runs towards first base. The game is set in a stadium with a crowd of spectators in the stands. The graphics are realistic, and the gameplay is smooth.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KbXRXRjJTak-Scene-0008/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KbXRXRjJTak-Scene-0008/entity_40.png
T2V_data/VIDGEN-1M_unzip/KbXRXRjJTak-Scene-0008.mp4,"The video is a recording of a baseball video game. It shows a batter in a blue uniform swinging at a pitch and hitting the ball. The pitcher, wearing a white uniform, throws the ball from the pitcher's mound. The batter hits the ball and runs towards first base. The game is set in a stadium with a crowd of spectators in the stands. The graphics are realistic, and the gameplay is smooth.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KbXRXRjJTak-Scene-0008/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KbXRXRjJTak-Scene-0008/entity_40.png
T2V_data/VIDGEN-1M_unzip/KiIZeyZN-uk-Scene-0005.mp4,"The video shows a person preparing a meal. The person is seen holding a small container and pouring its contents into a larger container. The contents appear to be a white substance, possibly a type of sauce or dressing. The person then proceeds to add more of the white substance to the larger container. The person's hands are visible, but their face is not shown. The background is a kitchen counter with a cutting board and other food items visible. The person is wearing a ring on their left hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KiIZeyZN-uk-Scene-0005/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KiIZeyZN-uk-Scene-0005/entity_60.png
T2V_data/VIDGEN-1M_unzip/KiIZeyZN-uk-Scene-0005.mp4,"The video shows a person preparing a meal. The person is seen holding a small container and pouring its contents into a larger container. The contents appear to be a white substance, possibly a type of sauce or dressing. The person then proceeds to add more of the white substance to the larger container. The person's hands are visible, but their face is not shown. The background is a kitchen counter with a cutting board and other food items visible. The person is wearing a ring on their left hand.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KiIZeyZN-uk-Scene-0005/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KiIZeyZN-uk-Scene-0005/entity_60.png
T2V_data/VIDGEN-1M_unzip/KovFAbDk_CI-Scene-0032.mp4,"The video shows a man performing a skateboard trick. He starts by crouching down on the skateboard, then jumps up and flips the board with his feet while in the air. He successfully lands back on the skateboard and rides away. The man is wearing a black shirt and black pants, and the skateboard has a yellow wheel. The background is a concrete floor with a metal shutter.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KovFAbDk_CI-Scene-0032/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KovFAbDk_CI-Scene-0032/entity_20.png
T2V_data/VIDGEN-1M_unzip/KovFAbDk_CI-Scene-0032.mp4,"The video shows a man performing a skateboard trick. He starts by crouching down on the skateboard, then jumps up and flips the board with his feet while in the air. He successfully lands back on the skateboard and rides away. The man is wearing a black shirt and black pants, and the skateboard has a yellow wheel. The background is a concrete floor with a metal shutter.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KovFAbDk_CI-Scene-0032/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KovFAbDk_CI-Scene-0032/entity_20.png
T2V_data/VIDGEN-1M_unzip/KtrRwKbLjwY-Scene-0097.mp4,"The video shows a young boy wearing a red and blue striped shirt and shorts. He is standing in a living room with a blue chair and a couch in the background. The boy is holding a green ball and throwing it on the floor. The floor has a white and blue pattern, and there is a book on the floor. The boy is barefoot and seems to be enjoying himself while playing with the ball.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KtrRwKbLjwY-Scene-0097/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KtrRwKbLjwY-Scene-0097/entity_20.png
T2V_data/VIDGEN-1M_unzip/KtrRwKbLjwY-Scene-0097.mp4,"The video shows a young boy wearing a red and blue striped shirt and shorts. He is standing in a living room with a blue chair and a couch in the background. The boy is holding a green ball and throwing it on the floor. The floor has a white and blue pattern, and there is a book on the floor. The boy is barefoot and seems to be enjoying himself while playing with the ball.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KtrRwKbLjwY-Scene-0097/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/KtrRwKbLjwY-Scene-0097/entity_20.png
T2V_data/VIDGEN-1M_unzip/Kvvig3Mubgc-Scene-0170.mp4,"The video shows a man wearing a blue shirt and black gloves, working on a tire of a white truck. He is using a tool to loosen the lug nuts on the tire. The truck is lifted off the ground, and the man is standing on a ladder to reach the tire. The man appears to be in a garage or workshop, and there are other tires visible in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/Kvvig3Mubgc-Scene-0170/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/Kvvig3Mubgc-Scene-0170/entity_20.png
T2V_data/VIDGEN-1M_unzip/Kvvig3Mubgc-Scene-0170.mp4,"The video shows a man wearing a blue shirt and black gloves, working on a tire of a white truck. He is using a tool to loosen the lug nuts on the tire. The truck is lifted off the ground, and the man is standing on a ladder to reach the tire. The man appears to be in a garage or workshop, and there are other tires visible in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/Kvvig3Mubgc-Scene-0170/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/Kvvig3Mubgc-Scene-0170/entity_20.png
T2V_data/VIDGEN-1M_unzip/L9FFWW7fLHg-Scene-0033.mp4,"In this video, a man is seen speaking to the camera while holding a piece of wood and a strip of plastic. He is wearing a plaid shirt and is standing in a workshop with various tools and equipment visible in the background. The man appears to be demonstrating how to use the plastic strip to create a joint in the wood. He is seen stretching the plastic strip and then placing it on the wood, presumably to create a seal or bond. The man's actions are deliberate and precise, indicating that he is experienced in this task. The workshop is well-lit and organized, with the tools neatly arranged on the wall behind him. Overall, the video provides a clear and detailed demonstration of a woodworking technique.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/L9FFWW7fLHg-Scene-0033/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/L9FFWW7fLHg-Scene-0033/entity_20.png
T2V_data/VIDGEN-1M_unzip/L9FFWW7fLHg-Scene-0033.mp4,"In this video, a man is seen speaking to the camera while holding a piece of wood and a strip of plastic. He is wearing a plaid shirt and is standing in a workshop with various tools and equipment visible in the background. The man appears to be demonstrating how to use the plastic strip to create a joint in the wood. He is seen stretching the plastic strip and then placing it on the wood, presumably to create a seal or bond. The man's actions are deliberate and precise, indicating that he is experienced in this task. The workshop is well-lit and organized, with the tools neatly arranged on the wall behind him. Overall, the video provides a clear and detailed demonstration of a woodworking technique.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/L9FFWW7fLHg-Scene-0033/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/L9FFWW7fLHg-Scene-0033/entity_20.png
T2V_data/VIDGEN-1M_unzip/LVG8Adian8E-Scene-0073.mp4,"The video features a woman's hands as she knits a small piece of fabric. She uses two knitting needles and alternates between white and gold yarn. The woman's nails are painted blue, and she is wearing a ring on her left hand. The background is blurred, but it appears to be a neutral color. The video includes text instructions that read ""Row 5: With color A, K to end.""",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/LVG8Adian8E-Scene-0073/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/LVG8Adian8E-Scene-0073/entity_40.png
T2V_data/VIDGEN-1M_unzip/LVG8Adian8E-Scene-0073.mp4,"The video features a woman's hands as she knits a small piece of fabric. She uses two knitting needles and alternates between white and gold yarn. The woman's nails are painted blue, and she is wearing a ring on her left hand. The background is blurred, but it appears to be a neutral color. The video includes text instructions that read ""Row 5: With color A, K to end.""",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/LVG8Adian8E-Scene-0073/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/LVG8Adian8E-Scene-0073/entity_40.png
T2V_data/VIDGEN-1M_unzip/LWustk17EVM-Scene-0041.mp4,"In the video, a person is seen holding a blender and a container of peanut butter. The person opens the container and pours the peanut butter into the blender. The blender is then turned on, and the peanut butter is blended until it becomes smooth. The person then opens the blender and shows the smooth peanut butter inside.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/LWustk17EVM-Scene-0041/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_15/LWustk17EVM-Scene-0041/entity_20.png
