video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/JZ9jQvagR6c-Scene-0004.mp4,"In the video, two men are seen working together to install a stove in a kitchen. They are using a blue level to ensure that the stove is properly aligned. The kitchen has white cabinets and a brick wall in the background. The men are wearing casual clothing and are focused on their task. The stove is black and appears to be new. The video captures the process of installation, from leveling the stove to securing it in place.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/JZ9jQvagR6c-Scene-0004/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/JZ9jQvagR6c-Scene-0004/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/Jdy2Ct2Bpj0-Scene-0034.mp4,"The video shows a close-up of a rusty bolt with a wrench being used to turn it. The bolt is located on a piece of machinery, and the wrench is being used to loosen it. The bolt is rusted and appears to be old, and the wrench is silver and made of metal. The background is dark, and the focus is on the action of the wrench turning the bolt.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jdy2Ct2Bpj0-Scene-0034/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jdy2Ct2Bpj0-Scene-0034/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/Jdy2Ct2Bpj0-Scene-0034.mp4,"The video shows a close-up of a rusty bolt with a wrench being used to turn it. The bolt is located on a piece of machinery, and the wrench is being used to loosen it. The bolt is rusted and appears to be old, and the wrench is silver and made of metal. The background is dark, and the focus is on the action of the wrench turning the bolt.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jdy2Ct2Bpj0-Scene-0034/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jdy2Ct2Bpj0-Scene-0034/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/JlU8mksKzHc-Scene-0002.mp4,"In the video, a person is seen riding a motorized parachute, which is a type of parachute that is powered by a motor. The person is wearing a helmet and a harness, and they are holding onto a handle attached to the parachute. The parachute is filled with a large cluster of colorful balloons, which are providing lift and propulsion. The person is flying above a grassy field, and there are trees and a building visible in the background. The sky is clear and blue, indicating good weather conditions for flying. The person appears to be enjoying the ride, as they are smiling and looking around. The video captures the thrill and excitement of flying with a motorized parachute, as well as the beauty of the surrounding landscape.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/JlU8mksKzHc-Scene-0002/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/JlU8mksKzHc-Scene-0002/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/JlU8mksKzHc-Scene-0002.mp4,"In the video, a person is seen riding a motorized parachute, which is a type of parachute that is powered by a motor. The person is wearing a helmet and a harness, and they are holding onto a handle attached to the parachute. The parachute is filled with a large cluster of colorful balloons, which are providing lift and propulsion. The person is flying above a grassy field, and there are trees and a building visible in the background. The sky is clear and blue, indicating good weather conditions for flying. The person appears to be enjoying the ride, as they are smiling and looking around. The video captures the thrill and excitement of flying with a motorized parachute, as well as the beauty of the surrounding landscape.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/JlU8mksKzHc-Scene-0002/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/JlU8mksKzHc-Scene-0002/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/Jp7ElOmUgzA-Scene-0022.mp4,"The video shows a first-person view of a person holding a gun, aiming it at a target in the distance. The person is standing in a field of tall grass, with a clear blue sky above. The gun is black, and the person's hand is visible holding the gun. The target appears to be a small orange object, possibly a balloon, in the distance. The person shoots the gun, and the target is hit and falls to the ground. The video is shot during the daytime, and there are no other people or objects visible in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jp7ElOmUgzA-Scene-0022/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jp7ElOmUgzA-Scene-0022/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/Jp7ElOmUgzA-Scene-0022.mp4,"The video shows a first-person view of a person holding a gun, aiming it at a target in the distance. The person is standing in a field of tall grass, with a clear blue sky above. The gun is black, and the person's hand is visible holding the gun. The target appears to be a small orange object, possibly a balloon, in the distance. The person shoots the gun, and the target is hit and falls to the ground. The video is shot during the daytime, and there are no other people or objects visible in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jp7ElOmUgzA-Scene-0022/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jp7ElOmUgzA-Scene-0022/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/Jp7ElOmUgzA-Scene-0022.mp4,"The video shows a first-person view of a person holding a gun, aiming it at a target in the distance. The person is standing in a field of tall grass, with a clear blue sky above. The gun is black, and the person's hand is visible holding the gun. The target appears to be a small orange object, possibly a balloon, in the distance. The person shoots the gun, and the target is hit and falls to the ground. The video is shot during the daytime, and there are no other people or objects visible in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jp7ElOmUgzA-Scene-0022/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jp7ElOmUgzA-Scene-0022/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/Jp7ElOmUgzA-Scene-0022.mp4,"The video shows a first-person view of a person holding a gun, aiming it at a target in the distance. The person is standing in a field of tall grass, with a clear blue sky above. The gun is black, and the person's hand is visible holding the gun. The target appears to be a small orange object, possibly a balloon, in the distance. The person shoots the gun, and the target is hit and falls to the ground. The video is shot during the daytime, and there are no other people or objects visible in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jp7ElOmUgzA-Scene-0022/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jp7ElOmUgzA-Scene-0022/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/Jp7ElOmUgzA-Scene-0022.mp4,"The video shows a first-person view of a person holding a gun, aiming it at a target in the distance. The person is standing in a field of tall grass, with a clear blue sky above. The gun is black, and the person's hand is visible holding the gun. The target appears to be a small orange object, possibly a balloon, in the distance. The person shoots the gun, and the target is hit and falls to the ground. The video is shot during the daytime, and there are no other people or objects visible in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jp7ElOmUgzA-Scene-0022/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jp7ElOmUgzA-Scene-0022/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/Jp7ElOmUgzA-Scene-0022.mp4,"The video shows a first-person view of a person holding a gun, aiming it at a target in the distance. The person is standing in a field of tall grass, with a clear blue sky above. The gun is black, and the person's hand is visible holding the gun. The target appears to be a small orange object, possibly a balloon, in the distance. The person shoots the gun, and the target is hit and falls to the ground. The video is shot during the daytime, and there are no other people or objects visible in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jp7ElOmUgzA-Scene-0022/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jp7ElOmUgzA-Scene-0022/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/Jv4VKpJ1Bbc-Scene-0039.mp4,"The video shows a person using a hammer and a block of metal to create a flame. The person is wearing a red shirt and is standing in front of a wooden table. The metal block is orange in color and is being hammered against a brick block that is on the table. As the hammer hits the metal block, a flame is created. The person continues to hammer the block, causing the flame to grow larger. The video ends with the person stopping the hammering and letting the flame burn out.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jv4VKpJ1Bbc-Scene-0039/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jv4VKpJ1Bbc-Scene-0039/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/Jv4VKpJ1Bbc-Scene-0039.mp4,"The video shows a person using a hammer and a block of metal to create a flame. The person is wearing a red shirt and is standing in front of a wooden table. The metal block is orange in color and is being hammered against a brick block that is on the table. As the hammer hits the metal block, a flame is created. The person continues to hammer the block, causing the flame to grow larger. The video ends with the person stopping the hammering and letting the flame burn out.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jv4VKpJ1Bbc-Scene-0039/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/Jv4VKpJ1Bbc-Scene-0039/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/KriEIJ0ubh0-Scene-0069.mp4,The video is a simple animation of a person parachuting. The person is wearing a yellow jumpsuit and a red helmet. They are holding onto the strings of a red parachute. The background is a light blue sky with white clouds. The person is shown in different positions as they glide through the air.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/KriEIJ0ubh0-Scene-0069/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/KriEIJ0ubh0-Scene-0069/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/KriEIJ0ubh0-Scene-0069.mp4,The video is a simple animation of a person parachuting. The person is wearing a yellow jumpsuit and a red helmet. They are holding onto the strings of a red parachute. The background is a light blue sky with white clouds. The person is shown in different positions as they glide through the air.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/KriEIJ0ubh0-Scene-0069/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/KriEIJ0ubh0-Scene-0069/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/KriEIJ0ubh0-Scene-0069.mp4,The video is a simple animation of a person parachuting. The person is wearing a yellow jumpsuit and a red helmet. They are holding onto the strings of a red parachute. The background is a light blue sky with white clouds. The person is shown in different positions as they glide through the air.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/KriEIJ0ubh0-Scene-0069/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/KriEIJ0ubh0-Scene-0069/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/KriEIJ0ubh0-Scene-0069.mp4,The video is a simple animation of a person parachuting. The person is wearing a yellow jumpsuit and a red helmet. They are holding onto the strings of a red parachute. The background is a light blue sky with white clouds. The person is shown in different positions as they glide through the air.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/KriEIJ0ubh0-Scene-0069/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/KriEIJ0ubh0-Scene-0069/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/KtevQJ7YVoc-Scene-0034.mp4,"The video shows a close-up of a small metal stove with a yellow lid, placed on a rock. The stove is surrounded by dry leaves and twigs. A person's hand is seen adding twigs to the stove, which is already burning. The flames are visible through the openings of the stove, and smoke is rising from it. The person continues to add more twigs to the fire, and the flames grow larger. The video captures the process of starting and maintaining a fire in a small stove.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/KtevQJ7YVoc-Scene-0034/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/KtevQJ7YVoc-Scene-0034/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/KtevQJ7YVoc-Scene-0034.mp4,"The video shows a close-up of a small metal stove with a yellow lid, placed on a rock. The stove is surrounded by dry leaves and twigs. A person's hand is seen adding twigs to the stove, which is already burning. The flames are visible through the openings of the stove, and smoke is rising from it. The person continues to add more twigs to the fire, and the flames grow larger. The video captures the process of starting and maintaining a fire in a small stove.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/KtevQJ7YVoc-Scene-0034/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/KtevQJ7YVoc-Scene-0034/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/KyxFey_4DfM-Scene-0040.mp4,"In the video, a large metal scoop is being used to dig through a pile of mud. The scoop is being pushed down into the mud, causing it to break apart and reveal the dirt underneath. The scoop is then lifted up, and the mud is seen dripping off of it. The scoop is then pushed down again, and the process is repeated several times. The scoop is a large, rectangular metal object with a flat surface and a handle on the side. The mud is dark brown and appears to be wet and sticky. The background is not visible, but the focus is on the scoop and the mud.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/KyxFey_4DfM-Scene-0040/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_1/KyxFey_4DfM-Scene-0040/aug_entity_40.png
