video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/OO_nPW-9vsA-Scene-0071.mp4,"The video shows a black and yellow object with a circular shape and a hole in the center. The object is floating in space, and the Earth can be seen in the background. The Earth has a blue and white color scheme, with a visible horizon line. The object appears to be moving slowly, and there are no other objects or text visible in the video.",T2V_data/label/part_7/OO_nPW-9vsA-Scene-0071/depth.mp4,T2V_data/label/part_7/OO_nPW-9vsA-Scene-0071/entity_40.png
T2V_data/VIDGEN-1M_unzip/OO_nPW-9vsA-Scene-0071.mp4,"The video shows a black and yellow object with a circular shape and a hole in the center. The object is floating in space, and the Earth can be seen in the background. The Earth has a blue and white color scheme, with a visible horizon line. The object appears to be moving slowly, and there are no other objects or text visible in the video.",T2V_data/label/part_7/OO_nPW-9vsA-Scene-0071/entity_40.mp4,T2V_data/label/part_7/OO_nPW-9vsA-Scene-0071/entity_40.png
T2V_data/VIDGEN-1M_unzip/OOqmTlMLXW0-Scene-0021.mp4,"The video shows a wrestling match between two men in a ring. One man is wearing orange shorts, while the other is wearing black shorts with an American flag design. They are both grappling with each other, trying to gain the upper hand. The man in orange shorts is pushing the other man against the ropes of the ring, while the man in black shorts is trying to break free. The referee is standing nearby, watching the action closely. The wrestling ring is surrounded by a crowd of spectators, who are cheering and shouting. The lighting in the arena is bright, illuminating the ring and the wrestlers. The sound of the crowd can be heard in the background, adding to the excitement of the match.",T2V_data/label/part_7/OOqmTlMLXW0-Scene-0021/depth.mp4,T2V_data/label/part_7/OOqmTlMLXW0-Scene-0021/entity_20.png
T2V_data/VIDGEN-1M_unzip/OOqmTlMLXW0-Scene-0021.mp4,"The video shows a wrestling match between two men in a ring. One man is wearing orange shorts, while the other is wearing black shorts with an American flag design. They are both grappling with each other, trying to gain the upper hand. The man in orange shorts is pushing the other man against the ropes of the ring, while the man in black shorts is trying to break free. The referee is standing nearby, watching the action closely. The wrestling ring is surrounded by a crowd of spectators, who are cheering and shouting. The lighting in the arena is bright, illuminating the ring and the wrestlers. The sound of the crowd can be heard in the background, adding to the excitement of the match.",T2V_data/label/part_7/OOqmTlMLXW0-Scene-0021/entity_20.mp4,T2V_data/label/part_7/OOqmTlMLXW0-Scene-0021/entity_20.png
T2V_data/VIDGEN-1M_unzip/OOqmTlMLXW0-Scene-0021.mp4,"The video shows a wrestling match between two men in a ring. One man is wearing orange shorts, while the other is wearing black shorts with an American flag design. They are both grappling with each other, trying to gain the upper hand. The man in orange shorts is pushing the other man against the ropes of the ring, while the man in black shorts is trying to break free. The referee is standing nearby, watching the action closely. The wrestling ring is surrounded by a crowd of spectators, who are cheering and shouting. The lighting in the arena is bright, illuminating the ring and the wrestlers. The sound of the crowd can be heard in the background, adding to the excitement of the match.",T2V_data/label/part_7/OOqmTlMLXW0-Scene-0021/depth.mp4,T2V_data/label/part_7/OOqmTlMLXW0-Scene-0021/entity_40.png
T2V_data/VIDGEN-1M_unzip/OOqmTlMLXW0-Scene-0021.mp4,"The video shows a wrestling match between two men in a ring. One man is wearing orange shorts, while the other is wearing black shorts with an American flag design. They are both grappling with each other, trying to gain the upper hand. The man in orange shorts is pushing the other man against the ropes of the ring, while the man in black shorts is trying to break free. The referee is standing nearby, watching the action closely. The wrestling ring is surrounded by a crowd of spectators, who are cheering and shouting. The lighting in the arena is bright, illuminating the ring and the wrestlers. The sound of the crowd can be heard in the background, adding to the excitement of the match.",T2V_data/label/part_7/OOqmTlMLXW0-Scene-0021/entity_40.mp4,T2V_data/label/part_7/OOqmTlMLXW0-Scene-0021/entity_40.png
T2V_data/VIDGEN-1M_unzip/OP2vIbisx5E-Scene-0075.mp4,"The video shows a boxing match between two men in a ring. One of the boxers is wearing blue shorts and the other is wearing white shorts. The boxer in blue shorts is seen throwing a punch at the boxer in white shorts, who is defending himself. The referee is present in the ring, wearing a white shirt and black pants. The boxer in blue shorts is seen throwing a punch again, and the boxer in white shorts is seen throwing a punch back. The referee is seen separating the two boxers at one point. The video ends with the boxer in blue shorts throwing a punch at the boxer in white shorts.",T2V_data/label/part_7/OP2vIbisx5E-Scene-0075/depth.mp4,T2V_data/label/part_7/OP2vIbisx5E-Scene-0075/entity_20.png
T2V_data/VIDGEN-1M_unzip/OP2vIbisx5E-Scene-0075.mp4,"The video shows a boxing match between two men in a ring. One of the boxers is wearing blue shorts and the other is wearing white shorts. The boxer in blue shorts is seen throwing a punch at the boxer in white shorts, who is defending himself. The referee is present in the ring, wearing a white shirt and black pants. The boxer in blue shorts is seen throwing a punch again, and the boxer in white shorts is seen throwing a punch back. The referee is seen separating the two boxers at one point. The video ends with the boxer in blue shorts throwing a punch at the boxer in white shorts.",T2V_data/label/part_7/OP2vIbisx5E-Scene-0075/entity_20.mp4,T2V_data/label/part_7/OP2vIbisx5E-Scene-0075/entity_20.png
T2V_data/VIDGEN-1M_unzip/OPqWzXzTPhs-Scene-0009.mp4,"The video shows a basketball player in a red jersey with the number 23 on it, jumping and dunking the ball into the hoop. The player is surrounded by a crowd of spectators. The player is wearing white socks and black shoes. The basketball hoop is white with a red rim. The player is holding the ball with both hands and is in mid-air while dunking the ball.",T2V_data/label/part_7/OPqWzXzTPhs-Scene-0009/depth.mp4,T2V_data/label/part_7/OPqWzXzTPhs-Scene-0009/entity_20.png
T2V_data/VIDGEN-1M_unzip/OPqWzXzTPhs-Scene-0009.mp4,"The video shows a basketball player in a red jersey with the number 23 on it, jumping and dunking the ball into the hoop. The player is surrounded by a crowd of spectators. The player is wearing white socks and black shoes. The basketball hoop is white with a red rim. The player is holding the ball with both hands and is in mid-air while dunking the ball.",T2V_data/label/part_7/OPqWzXzTPhs-Scene-0009/entity_20.mp4,T2V_data/label/part_7/OPqWzXzTPhs-Scene-0009/entity_20.png
T2V_data/VIDGEN-1M_unzip/OQNb0C84008-Scene-0020.mp4,"In the video, a person is seen playing with a piece of kinetic sand on a white surface. The sand is a bright green color, and the person is using their hands to mold and shape it. The sand appears to be soft and pliable, and the person is making various shapes and patterns with it. The video is shot from a top-down perspective, and the person's hands are the only part of them that is visible. The background is plain and white, which makes the green color of the sand stand out even more. The person seems to be enjoying themselves as they play with the sand, and the video captures the tactile and sensory experience of interacting with this unique material.",T2V_data/label/part_7/OQNb0C84008-Scene-0020/depth.mp4,T2V_data/label/part_7/OQNb0C84008-Scene-0020/entity_40.png
T2V_data/VIDGEN-1M_unzip/OQNb0C84008-Scene-0020.mp4,"In the video, a person is seen playing with a piece of kinetic sand on a white surface. The sand is a bright green color, and the person is using their hands to mold and shape it. The sand appears to be soft and pliable, and the person is making various shapes and patterns with it. The video is shot from a top-down perspective, and the person's hands are the only part of them that is visible. The background is plain and white, which makes the green color of the sand stand out even more. The person seems to be enjoying themselves as they play with the sand, and the video captures the tactile and sensory experience of interacting with this unique material.",T2V_data/label/part_7/OQNb0C84008-Scene-0020/entity_40.mp4,T2V_data/label/part_7/OQNb0C84008-Scene-0020/entity_40.png
T2V_data/VIDGEN-1M_unzip/OQvoTUvx6NI-Scene-0031.mp4,"The video shows a man wearing a black shirt and blue shorts using a pressure washer to clean a concrete floor. The man is standing next to a building with a white door and a blue handicap sign. There are two yellow pressure washers on the ground next to him, and a blue hose is lying on the ground. The man is holding the pressure washer with his right hand and spraying water onto the ground. The water is creating a wet spot on the concrete floor. The man is wearing a gray cap and black shoes. The building has a large black hexagon on its side.",T2V_data/label/part_7/OQvoTUvx6NI-Scene-0031/depth.mp4,T2V_data/label/part_7/OQvoTUvx6NI-Scene-0031/entity_20.png
T2V_data/VIDGEN-1M_unzip/OQvoTUvx6NI-Scene-0031.mp4,"The video shows a man wearing a black shirt and blue shorts using a pressure washer to clean a concrete floor. The man is standing next to a building with a white door and a blue handicap sign. There are two yellow pressure washers on the ground next to him, and a blue hose is lying on the ground. The man is holding the pressure washer with his right hand and spraying water onto the ground. The water is creating a wet spot on the concrete floor. The man is wearing a gray cap and black shoes. The building has a large black hexagon on its side.",T2V_data/label/part_7/OQvoTUvx6NI-Scene-0031/entity_20.mp4,T2V_data/label/part_7/OQvoTUvx6NI-Scene-0031/entity_20.png
T2V_data/VIDGEN-1M_unzip/OQvoTUvx6NI-Scene-0032.mp4,"In the video, a man is seen standing outside a building. He is wearing a black shirt, blue shorts, and a black cap. The man is holding a sprayer in his hand and is spraying a white substance on the side of the building. There are several yellow machines parked next to him. The man continues to spray the building and then walks towards a door.",T2V_data/label/part_7/OQvoTUvx6NI-Scene-0032/depth.mp4,T2V_data/label/part_7/OQvoTUvx6NI-Scene-0032/entity_20.png
T2V_data/VIDGEN-1M_unzip/OQvoTUvx6NI-Scene-0032.mp4,"In the video, a man is seen standing outside a building. He is wearing a black shirt, blue shorts, and a black cap. The man is holding a sprayer in his hand and is spraying a white substance on the side of the building. There are several yellow machines parked next to him. The man continues to spray the building and then walks towards a door.",T2V_data/label/part_7/OQvoTUvx6NI-Scene-0032/entity_20.mp4,T2V_data/label/part_7/OQvoTUvx6NI-Scene-0032/entity_20.png
T2V_data/VIDGEN-1M_unzip/ORQbvrAzoOI-Scene-0028.mp4,"In the video, a man is seen holding a bike tire in his hands. He is wearing a black shirt and has a watch on his left wrist. The bike tire is black with blue and white stripes on the side. The man is standing in front of a bike that is hanging from the ceiling. The bike has a black frame with blue and white accents. There is a cardboard box with a logo on it next to the bike. The man is demonstrating how to remove the tire from the bike. He is using his hands to loosen the screws on the tire and then pulling the tire off the bike. The video is shot in a well-lit room with white walls and a gray floor.",T2V_data/label/part_7/ORQbvrAzoOI-Scene-0028/depth.mp4,T2V_data/label/part_7/ORQbvrAzoOI-Scene-0028/entity_40.png
T2V_data/VIDGEN-1M_unzip/ORQbvrAzoOI-Scene-0028.mp4,"In the video, a man is seen holding a bike tire in his hands. He is wearing a black shirt and has a watch on his left wrist. The bike tire is black with blue and white stripes on the side. The man is standing in front of a bike that is hanging from the ceiling. The bike has a black frame with blue and white accents. There is a cardboard box with a logo on it next to the bike. The man is demonstrating how to remove the tire from the bike. He is using his hands to loosen the screws on the tire and then pulling the tire off the bike. The video is shot in a well-lit room with white walls and a gray floor.",T2V_data/label/part_7/ORQbvrAzoOI-Scene-0028/entity_40.mp4,T2V_data/label/part_7/ORQbvrAzoOI-Scene-0028/entity_40.png
