video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/O8fks26XFd0-Scene-0129.mp4,"In the video, a person is seen holding a lobster on a wooden board. The person is wearing blue gloves and is using a knife to cut the lobster. The lobster is black in color and is lying on its back. The person is cutting the lobster's body, and the lobster's legs are spread out. The person is using a knife to cut the lobster's body. The wooden board is placed on a metal table. The person is wearing a blue glove on their left hand and is using a knife to cut the lobster. The lobster is black in color and is lying on its back. The person is cutting the lobster's body, and the lobster's legs are spread out. The person is using a knife to cut the lobster's body. The wooden board is placed on a metal table.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/O8fks26XFd0-Scene-0129/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/O8fks26XFd0-Scene-0129/entity_40.png
T2V_data/VIDGEN-1M_unzip/O8fks26XFd0-Scene-0129.mp4,"In the video, a person is seen holding a lobster on a wooden board. The person is wearing blue gloves and is using a knife to cut the lobster. The lobster is black in color and is lying on its back. The person is cutting the lobster's body, and the lobster's legs are spread out. The person is using a knife to cut the lobster's body. The wooden board is placed on a metal table. The person is wearing a blue glove on their left hand and is using a knife to cut the lobster. The lobster is black in color and is lying on its back. The person is cutting the lobster's body, and the lobster's legs are spread out. The person is using a knife to cut the lobster's body. The wooden board is placed on a metal table.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/O8fks26XFd0-Scene-0129/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/O8fks26XFd0-Scene-0129/entity_40.png
T2V_data/VIDGEN-1M_unzip/Oi0R552K8-8-Scene-0035.mp4,"The video shows a close-up of a blue Chevrolet truck with a Texas license plate. The camera is focused on the front of the truck, and a person's hand is seen pointing at the license plate. The person then pulls the license plate off the truck.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/Oi0R552K8-8-Scene-0035/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/Oi0R552K8-8-Scene-0035/entity_60.png
T2V_data/VIDGEN-1M_unzip/Oi0R552K8-8-Scene-0035.mp4,"The video shows a close-up of a blue Chevrolet truck with a Texas license plate. The camera is focused on the front of the truck, and a person's hand is seen pointing at the license plate. The person then pulls the license plate off the truck.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/Oi0R552K8-8-Scene-0035/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/Oi0R552K8-8-Scene-0035/entity_60.png
T2V_data/VIDGEN-1M_unzip/OiCsmzBMqmQ-Scene-0063.mp4,"The video shows a person in a white lab coat using a drill to mix a white substance in a glass container. The person is also seen pouring a liquid into the container and using a hand mixer to mix the substance. The person's actions are deliberate and precise, suggesting that they are conducting a scientific experiment or a similar activity. The video does not provide any context or information about the nature of the substance or the purpose of the experiment.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/OiCsmzBMqmQ-Scene-0063/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/OiCsmzBMqmQ-Scene-0063/entity_60.png
T2V_data/VIDGEN-1M_unzip/OiCsmzBMqmQ-Scene-0063.mp4,"The video shows a person in a white lab coat using a drill to mix a white substance in a glass container. The person is also seen pouring a liquid into the container and using a hand mixer to mix the substance. The person's actions are deliberate and precise, suggesting that they are conducting a scientific experiment or a similar activity. The video does not provide any context or information about the nature of the substance or the purpose of the experiment.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/OiCsmzBMqmQ-Scene-0063/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/OiCsmzBMqmQ-Scene-0063/entity_60.png
T2V_data/VIDGEN-1M_unzip/OjHWoeHU5Jk-Scene-0040.mp4,"In the video, a woman is seen standing in a kitchen, holding a fork in her right hand and a knife in her left hand. She is wearing a black sleeveless dress and has blonde hair. The kitchen has a modern design with a white countertop and a window in the background. The woman appears to be demonstrating how to cut a piece of meat, as she is seen cutting it with the knife while speaking to the camera. The video seems to be a cooking tutorial or demonstration.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/OjHWoeHU5Jk-Scene-0040/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/OjHWoeHU5Jk-Scene-0040/entity_20.png
T2V_data/VIDGEN-1M_unzip/OjHWoeHU5Jk-Scene-0040.mp4,"In the video, a woman is seen standing in a kitchen, holding a fork in her right hand and a knife in her left hand. She is wearing a black sleeveless dress and has blonde hair. The kitchen has a modern design with a white countertop and a window in the background. The woman appears to be demonstrating how to cut a piece of meat, as she is seen cutting it with the knife while speaking to the camera. The video seems to be a cooking tutorial or demonstration.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/OjHWoeHU5Jk-Scene-0040/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/OjHWoeHU5Jk-Scene-0040/entity_20.png
T2V_data/VIDGEN-1M_unzip/P3elHzMg1UU-Scene-0015.mp4,"The video shows a white boat with a blue canopy on top, moving through the water at a high speed. The boat is creating a large wake behind it, and the water is choppy with waves. The sky is overcast, and the boat appears to be the only one in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/P3elHzMg1UU-Scene-0015/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/P3elHzMg1UU-Scene-0015/entity_20.png
T2V_data/VIDGEN-1M_unzip/P3elHzMg1UU-Scene-0015.mp4,"The video shows a white boat with a blue canopy on top, moving through the water at a high speed. The boat is creating a large wake behind it, and the water is choppy with waves. The sky is overcast, and the boat appears to be the only one in the frame.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/P3elHzMg1UU-Scene-0015/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/P3elHzMg1UU-Scene-0015/entity_20.png
T2V_data/VIDGEN-1M_unzip/WY4IeYBUe20-Scene-0046.mp4,"In the video, a person is seen using a hook to create a bracelet. The bracelet is made of blue and clear rubber bands, and the person is using a hook to weave the bands together. The person's hands are visible, and they are working on a black surface. The bracelet appears to be in the process of being completed, with several rows of bands already in place. The person's movements are precise and deliberate, indicating that they are experienced in this craft. The video provides a close-up view of the bracelet, allowing viewers to see the intricate details of the weaving process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/WY4IeYBUe20-Scene-0046/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/WY4IeYBUe20-Scene-0046/entity_60.png
T2V_data/VIDGEN-1M_unzip/WY4IeYBUe20-Scene-0046.mp4,"In the video, a person is seen using a hook to create a bracelet. The bracelet is made of blue and clear rubber bands, and the person is using a hook to weave the bands together. The person's hands are visible, and they are working on a black surface. The bracelet appears to be in the process of being completed, with several rows of bands already in place. The person's movements are precise and deliberate, indicating that they are experienced in this craft. The video provides a close-up view of the bracelet, allowing viewers to see the intricate details of the weaving process.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/WY4IeYBUe20-Scene-0046/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/WY4IeYBUe20-Scene-0046/entity_60.png
T2V_data/VIDGEN-1M_unzip/WiHuCy7aMVg-Scene-0013.mp4,"In the video, a person is seen holding a small plant in their hand. They are standing in front of a row of potted plants, and they are using a trowel to dig into the soil of one of the pots. The person then proceeds to plant the small plant into the soil. The pots are arranged in a neat row, and the soil appears to be well-maintained. The person's movements are deliberate and careful as they work to ensure that the plant is properly positioned and secure in the soil. The video provides a clear view of the planting process, from the initial digging to the final placement of the plant in the pot.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/WiHuCy7aMVg-Scene-0013/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/WiHuCy7aMVg-Scene-0013/entity_60.png
T2V_data/VIDGEN-1M_unzip/WiHuCy7aMVg-Scene-0013.mp4,"In the video, a person is seen holding a small plant in their hand. They are standing in front of a row of potted plants, and they are using a trowel to dig into the soil of one of the pots. The person then proceeds to plant the small plant into the soil. The pots are arranged in a neat row, and the soil appears to be well-maintained. The person's movements are deliberate and careful as they work to ensure that the plant is properly positioned and secure in the soil. The video provides a clear view of the planting process, from the initial digging to the final placement of the plant in the pot.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/WiHuCy7aMVg-Scene-0013/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/WiHuCy7aMVg-Scene-0013/entity_60.png
T2V_data/VIDGEN-1M_unzip/X3XWKX5YWLI-Scene-0110.mp4,"In the video, a person is seen sitting on the floor, wearing a blue shirt and jeans. The person is holding a bundle of sticks in one hand and a pair of scissors in the other hand. The person is trimming the sticks to make them even. The background is a red carpet, and there are some other sticks scattered around. The person's movements are precise and careful, ensuring that each stick is trimmed evenly. The video is shot from a close-up angle, focusing on the person's hands and the sticks.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/X3XWKX5YWLI-Scene-0110/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/X3XWKX5YWLI-Scene-0110/entity_40.png
T2V_data/VIDGEN-1M_unzip/X3XWKX5YWLI-Scene-0110.mp4,"In the video, a person is seen sitting on the floor, wearing a blue shirt and jeans. The person is holding a bundle of sticks in one hand and a pair of scissors in the other hand. The person is trimming the sticks to make them even. The background is a red carpet, and there are some other sticks scattered around. The person's movements are precise and careful, ensuring that each stick is trimmed evenly. The video is shot from a close-up angle, focusing on the person's hands and the sticks.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/X3XWKX5YWLI-Scene-0110/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/X3XWKX5YWLI-Scene-0110/entity_40.png
T2V_data/VIDGEN-1M_unzip/X3Xm3AHu-aA-Scene-0006.mp4,"In the video, a man is seen operating a meat grinder. He is wearing a white shirt and blue gloves. The grinder is grinding a large amount of meat, which is being collected in a metal tray. The man is using his hands to guide the meat into the grinder and is turning a handle to operate the machine. The meat is being ground into fine pieces, and the tray is filling up with the ground meat. The man appears to be focused on his task, and the grinder is making a loud noise as it grinds the meat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/X3Xm3AHu-aA-Scene-0006/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/X3Xm3AHu-aA-Scene-0006/entity_60.png
T2V_data/VIDGEN-1M_unzip/X3Xm3AHu-aA-Scene-0006.mp4,"In the video, a man is seen operating a meat grinder. He is wearing a white shirt and blue gloves. The grinder is grinding a large amount of meat, which is being collected in a metal tray. The man is using his hands to guide the meat into the grinder and is turning a handle to operate the machine. The meat is being ground into fine pieces, and the tray is filling up with the ground meat. The man appears to be focused on his task, and the grinder is making a loud noise as it grinds the meat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/X3Xm3AHu-aA-Scene-0006/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/X3Xm3AHu-aA-Scene-0006/entity_60.png
T2V_data/VIDGEN-1M_unzip/X53Mmz75ReI-Scene-0056.mp4,"In the video, a young man with curly blonde hair is standing in an indoor basketball court. He is wearing a white t-shirt and holding a basketball in his right hand. The man is talking to the camera, and then he throws the basketball up in the air and catches it. He repeats this action several times, throwing the ball up and catching it. The background shows a blue wall with a basketball hoop and an American flag hanging on it. The lighting in the gym is bright, and the man appears to be alone in the court.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/X53Mmz75ReI-Scene-0056/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_13/X53Mmz75ReI-Scene-0056/entity_40.png
