video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/JM954rkiq4w-Scene-0026.mp4,"The video shows a group of football players on a field. They are wearing uniforms and helmets, and some of them are holding footballs. The players are seen pushing and shoving each other, with some players falling to the ground. The referees are trying to separate the players and maintain order. The field is green with white markings, and there are spectators in the background.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/JM954rkiq4w-Scene-0026/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/JM954rkiq4w-Scene-0026/entity_40.png
T2V_data/VIDGEN-1M_unzip/JUCVym7_iSU-Scene-0040.mp4,"In the video, a man wearing black gloves is seen working on a car. He is using a tool to remove a part from the car's engine. The man is focused on his task, and the camera captures his movements as he works. The car appears to be in a garage or workshop, and there are other tools and equipment visible in the background. The man's actions are deliberate and precise, indicating that he is experienced in this type of work. The video provides a close-up view of the man's hands and the tool he is using, allowing the viewer to see the details of the process. The lighting in the video is bright, making it easy to see the man's actions and the details of the car's engine. Overall, the video provides a detailed look at the process of removing a part from a car's engine.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/JUCVym7_iSU-Scene-0040/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/JUCVym7_iSU-Scene-0040/entity_40.png
T2V_data/VIDGEN-1M_unzip/JUCVym7_iSU-Scene-0040.mp4,"In the video, a man wearing black gloves is seen working on a car. He is using a tool to remove a part from the car's engine. The man is focused on his task, and the camera captures his movements as he works. The car appears to be in a garage or workshop, and there are other tools and equipment visible in the background. The man's actions are deliberate and precise, indicating that he is experienced in this type of work. The video provides a close-up view of the man's hands and the tool he is using, allowing the viewer to see the details of the process. The lighting in the video is bright, making it easy to see the man's actions and the details of the car's engine. Overall, the video provides a detailed look at the process of removing a part from a car's engine.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/JUCVym7_iSU-Scene-0040/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/JUCVym7_iSU-Scene-0040/entity_40.png
T2V_data/VIDGEN-1M_unzip/JnCCG8t-9qg-Scene-0090.mp4,"In the video, a large robot is seen walking through a destroyed city. The robot is black and has red eyes. It is holding a large weapon in its hand. The robot then stops and turns to face a car that is approaching it. The car has its headlights on and is moving towards the robot. The robot then raises its weapon and fires a beam of light at the car, causing it to explode. The robot then continues to walk through the destroyed city.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/JnCCG8t-9qg-Scene-0090/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/JnCCG8t-9qg-Scene-0090/entity_40.png
T2V_data/VIDGEN-1M_unzip/JnCCG8t-9qg-Scene-0090.mp4,"In the video, a large robot is seen walking through a destroyed city. The robot is black and has red eyes. It is holding a large weapon in its hand. The robot then stops and turns to face a car that is approaching it. The car has its headlights on and is moving towards the robot. The robot then raises its weapon and fires a beam of light at the car, causing it to explode. The robot then continues to walk through the destroyed city.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/JnCCG8t-9qg-Scene-0090/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/JnCCG8t-9qg-Scene-0090/entity_40.png
T2V_data/VIDGEN-1M_unzip/JsWFX_tFkkQ-Scene-0008.mp4,"The video shows a group of people gathered around a burning car on a street. The car is on fire, with flames visible underneath the vehicle. The people are standing around the car, watching it burn. Some of them are holding hoses, trying to put out the fire. The scene appears to be chaotic, with people moving around and shouting. The fire is intense, and the flames are bright orange and yellow. The car is a sedan, and it is difficult to tell the make and model due to the fire. The people around the car are dressed in casual clothing, and there is no visible damage to the surrounding area.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/JsWFX_tFkkQ-Scene-0008/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/JsWFX_tFkkQ-Scene-0008/entity_20.png
T2V_data/VIDGEN-1M_unzip/JsWFX_tFkkQ-Scene-0008.mp4,"The video shows a group of people gathered around a burning car on a street. The car is on fire, with flames visible underneath the vehicle. The people are standing around the car, watching it burn. Some of them are holding hoses, trying to put out the fire. The scene appears to be chaotic, with people moving around and shouting. The fire is intense, and the flames are bright orange and yellow. The car is a sedan, and it is difficult to tell the make and model due to the fire. The people around the car are dressed in casual clothing, and there is no visible damage to the surrounding area.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/JsWFX_tFkkQ-Scene-0008/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/JsWFX_tFkkQ-Scene-0008/entity_20.png
T2V_data/VIDGEN-1M_unzip/K6HFtFAx6VM-Scene-0002.mp4,"In the video, a man is seen installing hurricane shutters on a house. The man is wearing a white shirt and is standing on a ladder to reach the top of the shutters. The shutters are silver in color and are being installed on the side of the house. The man is using a screwdriver to secure the shutters in place. The video is shot during the daytime, and the sky is clear.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/K6HFtFAx6VM-Scene-0002/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/K6HFtFAx6VM-Scene-0002/entity_20.png
T2V_data/VIDGEN-1M_unzip/K6HFtFAx6VM-Scene-0002.mp4,"In the video, a man is seen installing hurricane shutters on a house. The man is wearing a white shirt and is standing on a ladder to reach the top of the shutters. The shutters are silver in color and are being installed on the side of the house. The man is using a screwdriver to secure the shutters in place. The video is shot during the daytime, and the sky is clear.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/K6HFtFAx6VM-Scene-0002/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/K6HFtFAx6VM-Scene-0002/entity_20.png
T2V_data/VIDGEN-1M_unzip/KKm_b2yUPTI-Scene-0003.mp4,The video shows a person cleaning a bicycle wheel. The person uses a cloth to wipe the grease off the wheel. The wheel has many spokes and the person is cleaning the hub. The person then removes the grease from the hub and puts it back on.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KKm_b2yUPTI-Scene-0003/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KKm_b2yUPTI-Scene-0003/entity_80.png
T2V_data/VIDGEN-1M_unzip/KKm_b2yUPTI-Scene-0003.mp4,The video shows a person cleaning a bicycle wheel. The person uses a cloth to wipe the grease off the wheel. The wheel has many spokes and the person is cleaning the hub. The person then removes the grease from the hub and puts it back on.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KKm_b2yUPTI-Scene-0003/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KKm_b2yUPTI-Scene-0003/entity_80.png
T2V_data/VIDGEN-1M_unzip/KZKrJ1WcQnI-Scene-0159.mp4,"The video shows a person's hands kneading a white, fluffy substance on a table with a colorful patterned tablecloth. The person's hands are visible, and they are using their fingers to press and fold the substance, which appears to be soft and malleable. The tablecloth has a geometric pattern with a mix of green, yellow, and white colors. The person's movements are deliberate and gentle, suggesting that they are either preparing the substance for a specific purpose or simply enjoying the tactile experience.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KZKrJ1WcQnI-Scene-0159/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KZKrJ1WcQnI-Scene-0159/entity_40.png
T2V_data/VIDGEN-1M_unzip/KZKrJ1WcQnI-Scene-0159.mp4,"The video shows a person's hands kneading a white, fluffy substance on a table with a colorful patterned tablecloth. The person's hands are visible, and they are using their fingers to press and fold the substance, which appears to be soft and malleable. The tablecloth has a geometric pattern with a mix of green, yellow, and white colors. The person's movements are deliberate and gentle, suggesting that they are either preparing the substance for a specific purpose or simply enjoying the tactile experience.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KZKrJ1WcQnI-Scene-0159/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KZKrJ1WcQnI-Scene-0159/entity_40.png
T2V_data/VIDGEN-1M_unzip/KZsiiIzyeVs-Scene-0025.mp4,"In the video, a person is seen working on a bicycle wheel. The person is using a tool to adjust the wheel, and the camera zooms in to show the details of the wheel and the tool. The wheel appears to be made of metal and has a golden color. The tool used by the person is red and appears to be a wrench. The person's hands are visible in the frame, and they seem to be wearing a blue glove on one hand. The background is not clearly visible, but it appears to be a workshop or garage setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KZsiiIzyeVs-Scene-0025/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KZsiiIzyeVs-Scene-0025/entity_40.png
T2V_data/VIDGEN-1M_unzip/KZsiiIzyeVs-Scene-0025.mp4,"In the video, a person is seen working on a bicycle wheel. The person is using a tool to adjust the wheel, and the camera zooms in to show the details of the wheel and the tool. The wheel appears to be made of metal and has a golden color. The tool used by the person is red and appears to be a wrench. The person's hands are visible in the frame, and they seem to be wearing a blue glove on one hand. The background is not clearly visible, but it appears to be a workshop or garage setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KZsiiIzyeVs-Scene-0025/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KZsiiIzyeVs-Scene-0025/entity_40.png
T2V_data/VIDGEN-1M_unzip/KctA8H9SMug-Scene-0098.mp4,"In the video, a man is seen working on a car's brake system. He is wearing a black shirt and gloves, and is kneeling down next to the car. The car is elevated, and the man is working on the brake rotor. He is using a tool to remove the rotor from the car. The video shows the man's hands and the tool he is using, but does not show his face. The car appears to be in a garage or workshop, and there are other tools visible on the ground. The man seems to be experienced in working on cars, as he is handling the tool with ease.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KctA8H9SMug-Scene-0098/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KctA8H9SMug-Scene-0098/entity_20.png
T2V_data/VIDGEN-1M_unzip/KctA8H9SMug-Scene-0098.mp4,"In the video, a man is seen working on a car's brake system. He is wearing a black shirt and gloves, and is kneeling down next to the car. The car is elevated, and the man is working on the brake rotor. He is using a tool to remove the rotor from the car. The video shows the man's hands and the tool he is using, but does not show his face. The car appears to be in a garage or workshop, and there are other tools visible on the ground. The man seems to be experienced in working on cars, as he is handling the tool with ease.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KctA8H9SMug-Scene-0098/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/KctA8H9SMug-Scene-0098/entity_20.png
T2V_data/VIDGEN-1M_unzip/L6lpYhXTH1o-Scene-0016.mp4,"In the video, a young girl is standing in front of a kitchen counter. She is wearing a yellow apron and is cracking an egg into a bowl. An older man is standing next to her, also cracking an egg into the same bowl. The kitchen is well-lit and there are several other eggs on the counter.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/L6lpYhXTH1o-Scene-0016/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/L6lpYhXTH1o-Scene-0016/entity_40.png
T2V_data/VIDGEN-1M_unzip/L6lpYhXTH1o-Scene-0016.mp4,"In the video, a young girl is standing in front of a kitchen counter. She is wearing a yellow apron and is cracking an egg into a bowl. An older man is standing next to her, also cracking an egg into the same bowl. The kitchen is well-lit and there are several other eggs on the counter.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/L6lpYhXTH1o-Scene-0016/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/L6lpYhXTH1o-Scene-0016/entity_40.png
T2V_data/VIDGEN-1M_unzip/L6r0S5_cOi8-Scene-0068.mp4,"In the video, a man is seen standing on a boat and demonstrating how to open a door. He opens the door by pushing it open and then closes it by pushing it closed. The man is wearing a blue shirt and khaki pants, and he has a watch on his left wrist. The boat appears to be white in color, and the water in the background is calm. The man's actions are deliberate and clear, making it easy to understand how to open and close the door on the boat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/L6r0S5_cOi8-Scene-0068/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_11/L6r0S5_cOi8-Scene-0068/entity_40.png
