video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/YBt6s7CHFQA-Scene-0328.mp4,"The video shows a close-up of a praying mantis holding a chameleon in its grasp. The mantis is green and has its mouth open, revealing its sharp teeth. The chameleon is brown and appears to be struggling. The background is blurred but shows green foliage.",T2V_data/label/part_6/YBt6s7CHFQA-Scene-0328/entity_20.mp4,T2V_data/label/part_6/YBt6s7CHFQA-Scene-0328/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/YC-6c4AdCSk-Scene-0003.mp4,"In the video, a person is seen holding a bike wheel and using a tool to adjust the gears. The person's hand is visible, and they are wearing a watch on their wrist. The bike wheel is black with blue and white lettering, and the tool used is silver. The background shows a brick wall and a car parked nearby. The person appears to be skilled in handling the bike and the tool, as they adjust the gears with ease.",T2V_data/label/part_6/YC-6c4AdCSk-Scene-0003/entity_40.mp4,T2V_data/label/part_6/YC-6c4AdCSk-Scene-0003/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/YC-6c4AdCSk-Scene-0003.mp4,"In the video, a person is seen holding a bike wheel and using a tool to adjust the gears. The person's hand is visible, and they are wearing a watch on their wrist. The bike wheel is black with blue and white lettering, and the tool used is silver. The background shows a brick wall and a car parked nearby. The person appears to be skilled in handling the bike and the tool, as they adjust the gears with ease.",T2V_data/label/part_6/YC-6c4AdCSk-Scene-0003/entity_60.mp4,T2V_data/label/part_6/YC-6c4AdCSk-Scene-0003/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/YCi3jd5Cvx4-Scene-0008.mp4,"The video shows a large green machine with the word ""VADO"" written on it. The machine is equipped with a red plow that is digging into the soil and turning it over. The machine is moving forward, and the plow is digging into the ground, creating a furrow behind it. The soil is dark brown, and the machine is moving through it, leaving a trail of freshly turned earth behind.",T2V_data/label/part_6/YCi3jd5Cvx4-Scene-0008/entity_40.mp4,T2V_data/label/part_6/YCi3jd5Cvx4-Scene-0008/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/YE5fDM64-C0-Scene-0008.mp4,"In the video, a man is seen using a tool to cut a piece of wood. He is holding the tool in his right hand and the wood in his left. The tool appears to be a small, sharp blade. The man is wearing a plaid shirt and is sitting on a chair. The background is not visible, but it appears to be an indoor setting. The man's actions are deliberate and precise as he cuts the wood.",T2V_data/label/part_6/YE5fDM64-C0-Scene-0008/entity_60.mp4,T2V_data/label/part_6/YE5fDM64-C0-Scene-0008/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/YE66odgVW8A-Scene-0066.mp4,"The video shows a person fishing on a boat. The person is wearing a pink jacket and is holding a fishing rod. The rod is bent, indicating that a fish is on the line. The person is reeling in the fish, and the water is visible in the background. The person appears to be alone on the boat, and there are no other boats or people visible in the video.",T2V_data/label/part_6/YE66odgVW8A-Scene-0066/entity_60.mp4,T2V_data/label/part_6/YE66odgVW8A-Scene-0066/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/YE9i7xwQ_eU-Scene-0095.mp4,"In the video, a man is seen standing in a garage, wearing a black hoodie and gloves. He is holding a silver-colored metal object in his left hand and a red and silver tool in his right hand. He is using the tool to work on the metal object, which appears to be a part of a car. The garage is well-lit and has various tools and equipment visible in the background. The man seems focused on his task, carefully manipulating the tool and the metal object.",T2V_data/label/part_6/YE9i7xwQ_eU-Scene-0095/entity_20.mp4,T2V_data/label/part_6/YE9i7xwQ_eU-Scene-0095/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/YFFK5yl37rg-Scene-0041.mp4,"The video shows a person's hands holding a golf club and a screwdriver. The person is unscrewing the battery from the club. The club has a black and green color scheme. The person's hands are visible, but their face is not shown. The background is a grassy field.",T2V_data/label/part_6/YFFK5yl37rg-Scene-0041/entity_60.mp4,T2V_data/label/part_6/YFFK5yl37rg-Scene-0041/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/YF_DJ5jYc-k-Scene-0006.mp4,"The video shows a person using a table saw to cut a piece of wood. The person is wearing a black jacket and is using a red saw blade to cut the wood. The person's hand is visible, and they are pointing to the blade while it is in motion. The wood is light brown and appears to be a piece of plywood. The table saw is orange and black, and there is a red circular saw blade on the table. The person is wearing a black jacket and is using a red saw blade to cut the wood. The person's hand is visible, and they are pointing to the blade while it is in motion. The wood is light brown and appears to be a piece of plywood. The table saw is orange and black, and there is a red circular saw blade on the table.",T2V_data/label/part_6/YF_DJ5jYc-k-Scene-0006/entity_60.mp4,T2V_data/label/part_6/YF_DJ5jYc-k-Scene-0006/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/YFeczjMFfBg-Scene-0007.mp4,"In the video, a red Audi car is seen driving down a winding road. The car is a newer model with a sleek design and shiny paint. The road is surrounded by trees and bushes, and the sky is clear and blue. The car is driving at a moderate speed, and the driver appears to be focused on the road. The car's headlights are on, and it casts a shadow on the road as it moves. The video captures the car from different angles as it drives past the camera.",T2V_data/label/part_6/YFeczjMFfBg-Scene-0007/entity_20.mp4,T2V_data/label/part_6/YFeczjMFfBg-Scene-0007/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/YG33Hx2IuG4-Scene-0016.mp4,"The video shows a potato being sliced with a sword. The sword has a brown handle and a silver blade. The potato is brown and has some spots on it. The video is shot in slow motion, and the potato is sliced into several pieces.",T2V_data/label/part_6/YG33Hx2IuG4-Scene-0016/entity_20.mp4,T2V_data/label/part_6/YG33Hx2IuG4-Scene-0016/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/YG33Hx2IuG4-Scene-0016.mp4,"The video shows a potato being sliced with a sword. The sword has a brown handle and a silver blade. The potato is brown and has some spots on it. The video is shot in slow motion, and the potato is sliced into several pieces.",T2V_data/label/part_6/YG33Hx2IuG4-Scene-0016/entity_40.mp4,T2V_data/label/part_6/YG33Hx2IuG4-Scene-0016/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/YGXq_Y3XZ4Y-Scene-0007.mp4,"This video shows a thrilling off-road truck race. The trucks are racing on a dirt track, kicking up dust as they speed around the track. The trucks are large and powerful, with sturdy frames and large tires designed for off-road terrain. The drivers are skilled and experienced, maneuvering their trucks with precision and speed. The crowd is visible in the background, cheering and watching the race with excitement. The trucks are brightly colored, with sponsor logos and numbers displayed on their sides. The video captures the intensity and excitement of the race, with the trucks racing side by side, jostling for position.",T2V_data/label/part_6/YGXq_Y3XZ4Y-Scene-0007/entity_20.mp4,T2V_data/label/part_6/YGXq_Y3XZ4Y-Scene-0007/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/YGe49FRUJaM-Scene-0006.mp4,"In the video, a blacksmith is seen using a hammer to shape a piece of metal. The metal is glowing red hot, indicating that it has been heated to a high temperature. The blacksmith is wearing protective gear, including gloves and a face shield, to prevent injury from the heat. The blacksmith places the red hot metal on an anvil and uses the hammer to shape it. The anvil is a large, heavy piece of metal that is used to hold the metal in place while it is being worked on. The blacksmith's movements are precise and controlled, demonstrating a high level of skill and expertise in the craft. The background is blurred, but it appears to be a workshop or forge, with various tools and equipment visible.",T2V_data/label/part_6/YGe49FRUJaM-Scene-0006/entity_60.mp4,T2V_data/label/part_6/YGe49FRUJaM-Scene-0006/aug_entity_60.png
T2V_data/VIDGEN-1M_unzip/YHzDHomHQV4-Scene-0025.mp4,"In the video, a person is seen mixing a white and blue substance in a small bowl. The person uses a spoon to stir the mixture, creating a swirling pattern. The bowl is placed on a granite countertop, and the person's hand is visible as they mix the substance. The video is shot in close-up, focusing on the bowl and the person's hand. The colors in the video are muted, with the white and blue of the mixture standing out against the neutral tones of the countertop. The person's movements are steady and deliberate, suggesting a careful and precise process. The video does not provide any context or explanation for the substance being mixed or the purpose of the activity.",T2V_data/label/part_6/YHzDHomHQV4-Scene-0025/entity_40.mp4,T2V_data/label/part_6/YHzDHomHQV4-Scene-0025/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/YIHwk0Ay3po-Scene-0012.mp4,"The video shows a close-up of a metal bowl with a whisk attachment, which is part of a stand mixer. The bowl is filled with a white, creamy substance that appears to be buttercream frosting. The mixer is turned on, and the whisk attachment begins to rotate, causing the frosting to blend and become smoother. The mixer is set on a kitchen counter, and the background is blurred, but it appears to be a typical kitchen setting. The lighting is bright, and the colors in the video are mostly white and silver, with the white frosting contrasting against the silver metal of the bowl and mixer.",T2V_data/label/part_6/YIHwk0Ay3po-Scene-0012/entity_40.mp4,T2V_data/label/part_6/YIHwk0Ay3po-Scene-0012/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/YIzJD3Wb68E-Scene-0021.mp4,"The video shows a wrestling match between two wrestlers in a ring. One wrestler, wearing a black and white outfit, is lying on the ground while the other wrestler, wearing a red and yellow outfit, is on top of him. The referee, dressed in a black and white striped shirt, is standing next to them, observing the match. The wrestlers are grappling with each other, trying to gain an advantage. The crowd in the background is cheering and watching the match intently. The wrestling ring is surrounded by ropes, and the floor of the ring is blue. The wrestlers are both wearing wrestling boots and have their hair tied back. The referee is holding a whistle in his mouth, ready to make a call.",T2V_data/label/part_6/YIzJD3Wb68E-Scene-0021/entity_20.mp4,T2V_data/label/part_6/YIzJD3Wb68E-Scene-0021/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/YKuUtA0qcYQ-Scene-0065.mp4,"The video shows a wrestling match between two men in a ring. One man is wearing black pants and the other is wearing black shorts. The man in black pants is standing over the other man, who is lying on the ground. The man in black shorts is getting up from the ground. The referee is standing in the middle of the ring, watching the action. The crowd is visible in the background, cheering and watching the match. The ring is surrounded by ropes, and the floor of the ring is gray.",T2V_data/label/part_6/YKuUtA0qcYQ-Scene-0065/entity_20.mp4,T2V_data/label/part_6/YKuUtA0qcYQ-Scene-0065/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/YLXB7NuqBhk-Scene-0004.mp4,"In the video, a person is seen slicing a carrot on a wooden cutting board. The carrot is bright orange in color and is being cut into thin strips. The person is using a large knife with a silver blade and a black handle to make the cuts. The cutting board is light brown with visible wood grain. The person's hand is visible, holding the carrot steady while making the cuts. The video is shot from a close-up angle, focusing on the action of slicing the carrot.",T2V_data/label/part_6/YLXB7NuqBhk-Scene-0004/entity_40.mp4,T2V_data/label/part_6/YLXB7NuqBhk-Scene-0004/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/YLXB7NuqBhk-Scene-0004.mp4,"In the video, a person is seen slicing a carrot on a wooden cutting board. The carrot is bright orange in color and is being cut into thin strips. The person is using a large knife with a silver blade and a black handle to make the cuts. The cutting board is light brown with visible wood grain. The person's hand is visible, holding the carrot steady while making the cuts. The video is shot from a close-up angle, focusing on the action of slicing the carrot.",T2V_data/label/part_6/YLXB7NuqBhk-Scene-0004/entity_60.mp4,T2V_data/label/part_6/YLXB7NuqBhk-Scene-0004/aug_entity_60.png
