video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/OGilPWdaikI-Scene-0063.mp4,"The video shows a person wearing blue gloves holding a smartphone in their hands. The person is using a tool to remove the screen from the phone. They carefully peel off the screen, revealing the phone's internal components. The person then holds up the removed screen, showing it to the camera. The video provides a close-up view of the process, highlighting the precision and care required to remove the screen without damaging the phone's internal components.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/OGilPWdaikI-Scene-0063/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/OGilPWdaikI-Scene-0063/entity_40.png
T2V_data/VIDGEN-1M_unzip/OGilPWdaikI-Scene-0063.mp4,"The video shows a person wearing blue gloves holding a smartphone in their hands. The person is using a tool to remove the screen from the phone. They carefully peel off the screen, revealing the phone's internal components. The person then holds up the removed screen, showing it to the camera. The video provides a close-up view of the process, highlighting the precision and care required to remove the screen without damaging the phone's internal components.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/OGilPWdaikI-Scene-0063/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/OGilPWdaikI-Scene-0063/entity_60.png
T2V_data/VIDGEN-1M_unzip/OGilPWdaikI-Scene-0063.mp4,"The video shows a person wearing blue gloves holding a smartphone in their hands. The person is using a tool to remove the screen from the phone. They carefully peel off the screen, revealing the phone's internal components. The person then holds up the removed screen, showing it to the camera. The video provides a close-up view of the process, highlighting the precision and care required to remove the screen without damaging the phone's internal components.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/OGilPWdaikI-Scene-0063/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/OGilPWdaikI-Scene-0063/entity_60.png
T2V_data/VIDGEN-1M_unzip/ON6-ivzCFlA-Scene-0019.mp4,"The video is a recording of a baseball game. The players are wearing white uniforms with blue caps and blue socks. The pitcher is throwing the ball, and the batter is swinging the bat. The catcher is crouching behind the batter, ready to catch the ball. The crowd is cheering in the background. The video is shot from the perspective of the third base side of the field.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/ON6-ivzCFlA-Scene-0019/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/ON6-ivzCFlA-Scene-0019/entity_20.png
T2V_data/VIDGEN-1M_unzip/ON6-ivzCFlA-Scene-0019.mp4,"The video is a recording of a baseball game. The players are wearing white uniforms with blue caps and blue socks. The pitcher is throwing the ball, and the batter is swinging the bat. The catcher is crouching behind the batter, ready to catch the ball. The crowd is cheering in the background. The video is shot from the perspective of the third base side of the field.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/ON6-ivzCFlA-Scene-0019/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/ON6-ivzCFlA-Scene-0019/entity_20.png
T2V_data/VIDGEN-1M_unzip/ON6-ivzCFlA-Scene-0019.mp4,"The video is a recording of a baseball game. The players are wearing white uniforms with blue caps and blue socks. The pitcher is throwing the ball, and the batter is swinging the bat. The catcher is crouching behind the batter, ready to catch the ball. The crowd is cheering in the background. The video is shot from the perspective of the third base side of the field.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/ON6-ivzCFlA-Scene-0019/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/ON6-ivzCFlA-Scene-0019/entity_40.png
T2V_data/VIDGEN-1M_unzip/ON6-ivzCFlA-Scene-0019.mp4,"The video is a recording of a baseball game. The players are wearing white uniforms with blue caps and blue socks. The pitcher is throwing the ball, and the batter is swinging the bat. The catcher is crouching behind the batter, ready to catch the ball. The crowd is cheering in the background. The video is shot from the perspective of the third base side of the field.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/ON6-ivzCFlA-Scene-0019/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/ON6-ivzCFlA-Scene-0019/entity_40.png
T2V_data/VIDGEN-1M_unzip/ON9Qp5S9qfI-Scene-0009.mp4,The video shows a man windsurfing on a body of water. He is wearing black shorts and a life jacket and is holding onto a red and orange sail. The water is a clear blue color and there are trees visible in the background. The man is seen performing a jump and landing back on the water.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/ON9Qp5S9qfI-Scene-0009/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/ON9Qp5S9qfI-Scene-0009/entity_60.png
T2V_data/VIDGEN-1M_unzip/ON9Qp5S9qfI-Scene-0009.mp4,The video shows a man windsurfing on a body of water. He is wearing black shorts and a life jacket and is holding onto a red and orange sail. The water is a clear blue color and there are trees visible in the background. The man is seen performing a jump and landing back on the water.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/ON9Qp5S9qfI-Scene-0009/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/ON9Qp5S9qfI-Scene-0009/entity_60.png
T2V_data/VIDGEN-1M_unzip/OUGsUkW6Rh0-Scene-0143.mp4,"The video displays a close-up view of a white plate with two slices of medium-rare steak. The steak has a pink center and is seasoned with black pepper. The steak is being cut with a fork, and the fork is visible in the frame. The background is blurred, but it appears to be a kitchen setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/OUGsUkW6Rh0-Scene-0143/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/OUGsUkW6Rh0-Scene-0143/entity_40.png
T2V_data/VIDGEN-1M_unzip/OUGsUkW6Rh0-Scene-0143.mp4,"The video displays a close-up view of a white plate with two slices of medium-rare steak. The steak has a pink center and is seasoned with black pepper. The steak is being cut with a fork, and the fork is visible in the frame. The background is blurred, but it appears to be a kitchen setting.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/OUGsUkW6Rh0-Scene-0143/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/OUGsUkW6Rh0-Scene-0143/entity_40.png
T2V_data/VIDGEN-1M_unzip/OW9IQJAV1uA-Scene-0027.mp4,"The video shows a person driving a boat with a motor. The person is holding the steering wheel with one hand and controlling the throttle with the other. The boat is moving through the water, creating a wake behind it. The sky is clear and blue, and there are trees visible in the distance.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/OW9IQJAV1uA-Scene-0027/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/OW9IQJAV1uA-Scene-0027/entity_80.png
T2V_data/VIDGEN-1M_unzip/OW9IQJAV1uA-Scene-0027.mp4,"The video shows a person driving a boat with a motor. The person is holding the steering wheel with one hand and controlling the throttle with the other. The boat is moving through the water, creating a wake behind it. The sky is clear and blue, and there are trees visible in the distance.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/OW9IQJAV1uA-Scene-0027/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/OW9IQJAV1uA-Scene-0027/entity_80.png
T2V_data/VIDGEN-1M_unzip/W_J4nSCSEgg-Scene-0037.mp4,"The video shows a group of cars racing on a track. The cars are moving at a high speed, and they are closely packed together. The track is surrounded by a fence, and there are trees and grass visible in the background. The cars are of different colors, and they are all moving in the same direction. The video is shot from a high angle, giving a clear view of the cars and the track.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/W_J4nSCSEgg-Scene-0037/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/W_J4nSCSEgg-Scene-0037/entity_40.png
T2V_data/VIDGEN-1M_unzip/W_J4nSCSEgg-Scene-0037.mp4,"The video shows a group of cars racing on a track. The cars are moving at a high speed, and they are closely packed together. The track is surrounded by a fence, and there are trees and grass visible in the background. The cars are of different colors, and they are all moving in the same direction. The video is shot from a high angle, giving a clear view of the cars and the track.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/W_J4nSCSEgg-Scene-0037/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/W_J4nSCSEgg-Scene-0037/entity_40.png
T2V_data/VIDGEN-1M_unzip/X-wwZ6Od-mE-Scene-0063.mp4,"In the video, a person is seen wearing a scary mask and holding a knife. Another person is standing in front of them, holding a piece of paper. The person with the knife reaches out and takes the paper from the other person. The person with the knife then starts to read the paper. The scene appears to be taking place in a dark and eerie setting, adding to the suspense of the situation. The person with the knife seems to be threatening the other person, as they hold the knife close to them. The video ends with the person with the knife continuing to read the paper.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/X-wwZ6Od-mE-Scene-0063/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/X-wwZ6Od-mE-Scene-0063/entity_60.png
T2V_data/VIDGEN-1M_unzip/X-wwZ6Od-mE-Scene-0063.mp4,"In the video, a person is seen wearing a scary mask and holding a knife. Another person is standing in front of them, holding a piece of paper. The person with the knife reaches out and takes the paper from the other person. The person with the knife then starts to read the paper. The scene appears to be taking place in a dark and eerie setting, adding to the suspense of the situation. The person with the knife seems to be threatening the other person, as they hold the knife close to them. The video ends with the person with the knife continuing to read the paper.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/X-wwZ6Od-mE-Scene-0063/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/X-wwZ6Od-mE-Scene-0063/entity_60.png
T2V_data/VIDGEN-1M_unzip/XNTMfax5Q5w-Scene-0043.mp4,"The video shows a wildebeest in a river, struggling to escape from a crocodile's jaws. The crocodile is holding onto the wildebeest's neck with its sharp teeth, and the wildebeest is trying to shake it off. The wildebeest eventually manages to break free and swim away from the crocodile. The video captures the intense struggle between the two animals in their natural habitat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/XNTMfax5Q5w-Scene-0043/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/XNTMfax5Q5w-Scene-0043/entity_60.png
T2V_data/VIDGEN-1M_unzip/XNTMfax5Q5w-Scene-0043.mp4,"The video shows a wildebeest in a river, struggling to escape from a crocodile's jaws. The crocodile is holding onto the wildebeest's neck with its sharp teeth, and the wildebeest is trying to shake it off. The wildebeest eventually manages to break free and swim away from the crocodile. The video captures the intense struggle between the two animals in their natural habitat.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/XNTMfax5Q5w-Scene-0043/entity_60.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/XNTMfax5Q5w-Scene-0043/entity_60.png
T2V_data/VIDGEN-1M_unzip/XQf2jAeBrCQ-Scene-0009.mp4,The video shows a cricket player in a blue and yellow uniform throwing a ball towards a batsman who is wearing a red uniform. The batsman is holding a cricket bat and is standing near the wickets. The player in the blue and yellow uniform is wearing white shoes and has long hair. The cricket field is green with white boundary lines. The player in the blue and yellow uniform is seen running towards the batsman and throwing the ball with his right hand. The batsman is seen swinging his bat to hit the ball.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/XQf2jAeBrCQ-Scene-0009/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/XQf2jAeBrCQ-Scene-0009/entity_20.png
T2V_data/VIDGEN-1M_unzip/XQf2jAeBrCQ-Scene-0009.mp4,The video shows a cricket player in a blue and yellow uniform throwing a ball towards a batsman who is wearing a red uniform. The batsman is holding a cricket bat and is standing near the wickets. The player in the blue and yellow uniform is wearing white shoes and has long hair. The cricket field is green with white boundary lines. The player in the blue and yellow uniform is seen running towards the batsman and throwing the ball with his right hand. The batsman is seen swinging his bat to hit the ball.,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/XQf2jAeBrCQ-Scene-0009/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/XQf2jAeBrCQ-Scene-0009/entity_20.png
T2V_data/VIDGEN-1M_unzip/XSeqsXgFjy8-Scene-0047.mp4,"The video shows two men wrestling on a mat. One man is wearing a black shirt and white shorts, while the other is wearing a white shirt and black shorts. The man in the black shirt is on top of the man in the white shirt, and he is holding the other man's arm. The man in the white shirt is lying on his back, and he is trying to get out of the hold. There is a crowd of people standing around the mat, watching the wrestling match. The man in the black shirt is wearing white socks, and the man in the white shirt is wearing black socks. The mat is red and green, and there is a text overlay on the video that says ""that was awful"".",T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/XSeqsXgFjy8-Scene-0047/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_12/XSeqsXgFjy8-Scene-0047/entity_20.png
