video,prompt,vace_video,vace_reference_image
T2V_data/VIDGEN-1M_unzip/LgGfDceJnm8-Scene-0003.mp4,"In the video, a person is seen cooking in a pan. The pan is placed on a stove, and the person is using a wooden spatula to stir the contents. The person then adds chopped onions to the pan and continues to stir them. The onions are being cooked in oil, and the person stirs them continuously to ensure even cooking. The person's movements are deliberate and careful, ensuring that the onions do not stick to the pan or burn. The sound of sizzling can be heard as the onions cook, indicating that the pan is hot. The person's focus is on the task at hand, and they appear to be experienced in cooking. The video provides a clear view of the cooking process, and the viewer can see the onions turning translucent as they cook.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/LgGfDceJnm8-Scene-0003/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/LgGfDceJnm8-Scene-0003/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/LgUqaIOcHGE-Scene-0048.mp4,"The video is a compilation of clips from a mixed martial arts fight. The fighter, a muscular man with short hair, is seen in various stages of the fight. He is shirtless, wearing only gloves and shorts, and appears to be in a caged ring with a crowd in the background. The fighter is shown punching and kicking his opponent, who is also a muscular man. The fighter's movements are aggressive and focused, and he appears to be winning the fight. The crowd is cheering and reacting to the action in the ring. The video captures the intensity and excitement of the fight, with the fighter's movements and the crowd's reactions being the main focus.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/LgUqaIOcHGE-Scene-0048/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/LgUqaIOcHGE-Scene-0048/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/LgUqaIOcHGE-Scene-0048.mp4,"The video is a compilation of clips from a mixed martial arts fight. The fighter, a muscular man with short hair, is seen in various stages of the fight. He is shirtless, wearing only gloves and shorts, and appears to be in a caged ring with a crowd in the background. The fighter is shown punching and kicking his opponent, who is also a muscular man. The fighter's movements are aggressive and focused, and he appears to be winning the fight. The crowd is cheering and reacting to the action in the ring. The video captures the intensity and excitement of the fight, with the fighter's movements and the crowd's reactions being the main focus.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/LgUqaIOcHGE-Scene-0048/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/LgUqaIOcHGE-Scene-0048/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/M5O0300mzks-Scene-0016.mp4,"In the video, a person is holding a metal clasp in their hands. The clasp is silver in color and has a curved shape. The person is using their fingers to bend and twist the clasp, demonstrating its flexibility. The background is blurred, but it appears to be a neutral color. The focus is on the clasp and the person's hands, which are visible in the foreground.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/M5O0300mzks-Scene-0016/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/M5O0300mzks-Scene-0016/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/M5O0300mzks-Scene-0016.mp4,"In the video, a person is holding a metal clasp in their hands. The clasp is silver in color and has a curved shape. The person is using their fingers to bend and twist the clasp, demonstrating its flexibility. The background is blurred, but it appears to be a neutral color. The focus is on the clasp and the person's hands, which are visible in the foreground.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/M5O0300mzks-Scene-0016/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/M5O0300mzks-Scene-0016/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/MG-MCxCPr4M-Scene-0089.mp4,"The video features a person kneading an orange slime on a white surface. The person's hands are visible, and they are wearing a blue dress with a purple bracelet on their wrist. The slime appears to be soft and stretchy, and the person is using their hands to fold and press it. The background is not visible, and the focus is solely on the slime and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/MG-MCxCPr4M-Scene-0089/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/MG-MCxCPr4M-Scene-0089/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/MG-MCxCPr4M-Scene-0089.mp4,"The video features a person kneading an orange slime on a white surface. The person's hands are visible, and they are wearing a blue dress with a purple bracelet on their wrist. The slime appears to be soft and stretchy, and the person is using their hands to fold and press it. The background is not visible, and the focus is solely on the slime and the person's hands.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/MG-MCxCPr4M-Scene-0089/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/MG-MCxCPr4M-Scene-0089/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/MWJenjiy2Vo-Scene-0024.mp4,"In the video, a person is holding two pencils in their hands. The pencils are orange in color and have a pink rubber band tied around them. The person is using their fingers to stretch the rubber band and then releases it, causing the pencils to bounce up and down. The background is a plain white wall.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/MWJenjiy2Vo-Scene-0024/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/MWJenjiy2Vo-Scene-0024/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/MWJenjiy2Vo-Scene-0024.mp4,"In the video, a person is holding two pencils in their hands. The pencils are orange in color and have a pink rubber band tied around them. The person is using their fingers to stretch the rubber band and then releases it, causing the pencils to bounce up and down. The background is a plain white wall.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/MWJenjiy2Vo-Scene-0024/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/MWJenjiy2Vo-Scene-0024/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/NFvi7ngpsb4-Scene-0005.mp4,"The video shows a calico cat playing with a toy. The cat is lying on the floor and is seen biting and pawing at the toy. The toy appears to be a rope with a blue handle. The cat is focused on the toy and seems to be enjoying playing with it. The floor is carpeted and there is a window in the background. The lighting in the room is natural, suggesting that the video was taken during the day. The cat's fur is a mix of black, orange, and white, and it has a long tail. The toy is made of a natural fiber material and has a white tag attached to it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NFvi7ngpsb4-Scene-0005/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NFvi7ngpsb4-Scene-0005/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/NFvi7ngpsb4-Scene-0005.mp4,"The video shows a calico cat playing with a toy. The cat is lying on the floor and is seen biting and pawing at the toy. The toy appears to be a rope with a blue handle. The cat is focused on the toy and seems to be enjoying playing with it. The floor is carpeted and there is a window in the background. The lighting in the room is natural, suggesting that the video was taken during the day. The cat's fur is a mix of black, orange, and white, and it has a long tail. The toy is made of a natural fiber material and has a white tag attached to it.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NFvi7ngpsb4-Scene-0005/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NFvi7ngpsb4-Scene-0005/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/NH0VjjC5jbg-Scene-0048.mp4,"The video shows a person using a blue tool to remove the glass from a smartphone. The person is wearing gloves and carefully peels off the glass from the phone's screen. The video also includes a caption that reads ""Removing the Glass. Make sure the surface is clean before affixing.""",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NH0VjjC5jbg-Scene-0048/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NH0VjjC5jbg-Scene-0048/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/NH0VjjC5jbg-Scene-0048.mp4,"The video shows a person using a blue tool to remove the glass from a smartphone. The person is wearing gloves and carefully peels off the glass from the phone's screen. The video also includes a caption that reads ""Removing the Glass. Make sure the surface is clean before affixing.""",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NH0VjjC5jbg-Scene-0048/entity_80.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NH0VjjC5jbg-Scene-0048/aug_entity_80.png
T2V_data/VIDGEN-1M_unzip/NHcRfCdcso4-Scene-0058.mp4,"This video features a central circular object that appears to be a black hole, surrounded by a bright light. The background is dark, and there are sparks and light particles moving around the black hole. The light particles vary in color, including yellow, orange, and white. The sparks are primarily white and yellow, and they move in a way that suggests they are being pulled towards the black hole. The video has a cosmic feel to it, with the black hole at the center being the main focus.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NHcRfCdcso4-Scene-0058/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NHcRfCdcso4-Scene-0058/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/NHcRfCdcso4-Scene-0058.mp4,"This video features a central circular object that appears to be a black hole, surrounded by a bright light. The background is dark, and there are sparks and light particles moving around the black hole. The light particles vary in color, including yellow, orange, and white. The sparks are primarily white and yellow, and they move in a way that suggests they are being pulled towards the black hole. The video has a cosmic feel to it, with the black hole at the center being the main focus.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NHcRfCdcso4-Scene-0058/entity_20.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NHcRfCdcso4-Scene-0058/aug_entity_20.png
T2V_data/VIDGEN-1M_unzip/NHcRfCdcso4-Scene-0058.mp4,"This video features a central circular object that appears to be a black hole, surrounded by a bright light. The background is dark, and there are sparks and light particles moving around the black hole. The light particles vary in color, including yellow, orange, and white. The sparks are primarily white and yellow, and they move in a way that suggests they are being pulled towards the black hole. The video has a cosmic feel to it, with the black hole at the center being the main focus.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NHcRfCdcso4-Scene-0058/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NHcRfCdcso4-Scene-0058/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/NHcRfCdcso4-Scene-0058.mp4,"This video features a central circular object that appears to be a black hole, surrounded by a bright light. The background is dark, and there are sparks and light particles moving around the black hole. The light particles vary in color, including yellow, orange, and white. The sparks are primarily white and yellow, and they move in a way that suggests they are being pulled towards the black hole. The video has a cosmic feel to it, with the black hole at the center being the main focus.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NHcRfCdcso4-Scene-0058/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NHcRfCdcso4-Scene-0058/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/NK0GH4Qovyw-Scene-0007.mp4,"In the video, a person is seen holding a red wire and a black wire in their hands. The person then proceeds to flip a light switch on the wall, causing the light to turn on. The person then flips the switch off, and the light turns off. The person repeats this action several times, flipping the switch on and off. The light switch is a standard two-way switch, and the wall is painted white. The person's hand is visible in the frame, and they are wearing a gray long-sleeved shirt. The video is shot in a well-lit room, and the sound of the switch being flipped on and off can be heard.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NK0GH4Qovyw-Scene-0007/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NK0GH4Qovyw-Scene-0007/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/NK0GH4Qovyw-Scene-0007.mp4,"In the video, a person is seen holding a red wire and a black wire in their hands. The person then proceeds to flip a light switch on the wall, causing the light to turn on. The person then flips the switch off, and the light turns off. The person repeats this action several times, flipping the switch on and off. The light switch is a standard two-way switch, and the wall is painted white. The person's hand is visible in the frame, and they are wearing a gray long-sleeved shirt. The video is shot in a well-lit room, and the sound of the switch being flipped on and off can be heard.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NK0GH4Qovyw-Scene-0007/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NK0GH4Qovyw-Scene-0007/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/NQ6M5hfmNkU-Scene-0042.mp4,"In the video, a person's hand is shown digging into the soil. The hand is covered in dirt and the soil is dark brown. The person is holding a clump of soil in their hand and then releases it, letting the dirt fall back into the ground. The background is a field with green grass and the sun is shining brightly.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NQ6M5hfmNkU-Scene-0042/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NQ6M5hfmNkU-Scene-0042/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/NQ6M5hfmNkU-Scene-0042.mp4,"In the video, a person's hand is shown digging into the soil. The hand is covered in dirt and the soil is dark brown. The person is holding a clump of soil in their hand and then releases it, letting the dirt fall back into the ground. The background is a field with green grass and the sun is shining brightly.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NQ6M5hfmNkU-Scene-0042/entity_40.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NQ6M5hfmNkU-Scene-0042/aug_entity_40.png
T2V_data/VIDGEN-1M_unzip/NY5MzGxTKZA-Scene-0142.mp4,"The video shows a man wearing shorts and no shirt, pushing a white caravan with the word ""Scamp"" written on it. The caravan is parked on a dirt road surrounded by trees. The man is using a tool to push the caravan, and he appears to be exerting effort. The caravan has a red stripe on the side and a black bumper. The man has a beard and is wearing brown shoes.",T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NY5MzGxTKZA-Scene-0142/depth.mp4,T2V_data/label/vidgen_filter_gemini_part_0_dpo_5/NY5MzGxTKZA-Scene-0142/aug_entity_40.png
